subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2005,2006,56,0.580443,0.6,0.59006
physics,2005,2006,57,0.176441,0.0,0.0
physics,2005,2006,58,0.318017,0.4,0.354328
physics,2005,2006,60,0.337432,0.2,0.251144
physics,2005,2006,61,0.47713,0.2,0.281854
physics,2005,2006,62,0.380199,0.4,0.389848
physics,2005,2006,63,0.379945,0.5,0.431783
physics,2005,2006,64,0.363384,0.2,0.258001
physics,2005,2006,65,0.676575,0.5,0.575038
physics,2005,2006,69,0.293328,0.2,0.237836
physics,2005,2006,70,0.287326,0.2,0.235839
physics,2005,2006,71,0.327264,0.5,0.395598
physics,2005,2006,72,0.605937,0.6,0.602954
physics,2005,2006,73,0.404879,0.2,0.267742
physics,2005,2006,77,0.26588,0.1,0.145337
physics,2005,2006,78,0.331803,0.1,0.153683
physics,2005,2006,81,0.627362,0.5,0.556487
physics,2005,2006,82,0.590312,0.4,0.476869
physics,2005,2006,84,0.602172,0.8,0.687131
physics,2005,2006,85,0.442342,0.3,0.357524
physics,2005,2006,86,0.499835,0.1,0.166657
physics,2005,2006,87,0.310205,0.3,0.305017
physics,2005,2006,88,0.380762,0.2,0.26225
physics,2005,2006,89,0.375217,0.2,0.260922
physics,2005,2006,90,0.516695,0.2,0.288376
physics,2005,2006,92,0.508086,0.0,0.0
physics,2005,2006,93,0.377496,0.2,0.261471
physics,2005,2006,94,0.222227,0.3,0.255322
physics,2005,2006,95,0.353036,0.3,0.324365
physics,2005,2006,96,0.689367,0.2,0.310048
physics,2005,2006,99,0.428146,0.3,0.352797
physics,2005,2006,100,0.332442,0.2,0.249749
physics,2005,2006,101,0.37399,0.0,0.0
physics,2005,2006,103,0.49418,0.4,0.44213
physics,2005,2006,105,0.555121,0.1,0.169471
physics,2005,2006,106,0.454626,0.1,0.16394
physics,2005,2006,107,0.413467,0.1,0.161049
physics,2005,2006,108,0.425127,0.1,0.161914
physics,2005,2006,112,0.276848,0.3,0.287959
physics,2005,2006,114,0.421298,0.2,0.271237
physics,2005,2006,116,0.320612,0.3,0.309964
physics,2005,2006,118,0.28289,0.3,0.291194
physics,2005,2006,119,0.332826,0.0,0.0
physics,2005,2006,120,0.269884,0.0,0.0
physics,2005,2006,121,0.271903,0.5,0.352251
physics,2005,2006,124,0.334486,0.2,0.250324
physics,2005,2006,125,0.614959,0.2,0.301836
physics,2005,2006,126,0.489759,0.5,0.494827
physics,2005,2006,132,0.565919,0.3,0.392128
physics,2005,2006,133,0.526811,0.1,0.168092
physics,2005,2006,134,0.207315,0.3,0.245191
physics,2005,2006,135,0.557739,0.0,0.0
physics,2005,2006,136,0.376562,0.0,0.0
physics,2005,2006,137,0.371866,0.1,0.157615
physics,2005,2006,138,0.47867,0.0,0.0
physics,2005,2006,139,0.355799,0.2,0.256063
physics,2005,2006,140,0.390035,0.4,0.394954
physics,2005,2006,141,0.257516,0.3,0.277139
physics,2005,2006,143,0.609725,0.3,0.402138
physics,2005,2006,144,0.309419,0.0,0.0
physics,2005,2006,145,0.518965,0.0,0.0
physics,2005,2006,146,0.469622,0.1,0.164889
physics,2005,2006,147,0.703365,0.4,0.509978
physics,2005,2006,148,0.406911,0.4,0.403426
physics,2005,2006,149,0.242818,0.0,0.0
physics,2005,2006,153,0.601379,0.3,0.400306
physics,2005,2006,155,0.226665,0.1,0.138775
physics,2005,2006,156,0.506703,0.2,0.286798
physics,2005,2006,159,0.220584,0.1,0.137614
physics,2005,2006,162,0.293334,0.2,0.237838
physics,2005,2006,164,0.620368,0.1,0.172236
physics,2005,2006,165,0.432193,0.2,0.273456
physics,2005,2006,166,0.469141,0.0,0.0
physics,2005,2006,168,0.277629,0.0,0.0
physics,2005,2006,171,0.298807,0.2,0.239617
physics,2005,2006,174,0.447723,0.0,0.0
physics,2005,2006,175,0.362334,0.0,0.0
physics,2005,2006,176,0.470304,0.1,0.164931
physics,2005,2006,178,0.35404,0.3,0.324788
physics,2005,2006,182,0.4165,0.4,0.408084
physics,2005,2006,183,0.567792,0.0,0.0
physics,2005,2006,185,0.425807,0.3,0.352
physics,2005,2006,187,0.341758,0.0,0.0
physics,2005,2006,189,0.399466,0.1,0.159957
physics,2005,2006,195,0.470177,0.5,0.48463
physics,2005,2006,198,0.444435,0.1,0.163265
physics,2005,2006,199,0.687491,0.3,0.41772
physics,2005,2006,200,0.461487,0.2,0.27906
physics,2005,2006,208,0.323822,0.2,0.247276
physics,2005,2006,209,0.382285,0.2,0.26261
physics,2005,2006,212,0.483478,0.1,0.165723
physics,2005,2006,213,0.351888,0.2,0.255043
physics,2005,2006,214,0.367611,0.5,0.423705
physics,2005,2006,217,0.434611,0.0,0.0
physics,2005,2006,221,0.274033,0.1,0.146529
physics,2005,2006,228,0.844305,0.4,0.542828
physics,2006,2007,0,0.383959,0.3,0.336826
physics,2006,2007,1,0.382273,0.3,0.336176
physics,2006,2007,2,0.575878,0.6,0.587691
physics,2006,2007,3,0.341789,0.6,0.435497
physics,2006,2007,4,0.368751,0.4,0.38374
physics,2006,2007,6,0.190273,0.2,0.195015
physics,2006,2007,7,0.402149,0.4,0.401072
physics,2006,2007,8,0.523386,0.5,0.511426
physics,2006,2007,9,0.458092,0.6,0.51953
physics,2006,2007,10,0.778294,0.8,0.788998
physics,2006,2007,11,0.378993,0.3,0.334902
physics,2006,2007,12,0.473969,0.6,0.529589
physics,2006,2007,14,0.494226,0.7,0.579385
physics,2006,2007,15,0.574724,0.4,0.471702
physics,2006,2007,16,0.37368,0.4,0.386392
physics,2006,2007,17,0.322843,0.2,0.24699
physics,2006,2007,18,0.399356,0.0,0.0
physics,2006,2007,19,0.536962,0.6,0.566733
physics,2006,2007,21,0.585474,0.4,0.475283
physics,2006,2007,22,0.613726,0.3,0.403004
physics,2006,2007,23,0.381105,0.0,0.0
physics,2006,2007,24,0.485657,0.7,0.573454
physics,2006,2007,25,0.482265,0.5,0.490972
physics,2006,2007,26,0.525997,0.8,0.634688
physics,2006,2007,27,0.297887,0.2,0.239321
physics,2006,2007,28,0.397831,0.3,0.342058
physics,2006,2007,29,0.466027,0.5,0.482416
physics,2006,2007,30,0.411117,0.5,0.451223
physics,2006,2007,31,0.501307,0.7,0.584222
physics,2006,2007,32,0.402379,0.5,0.445909
physics,2006,2007,33,0.431766,0.4,0.415276
physics,2006,2007,34,0.291385,0.2,0.237195
physics,2006,2007,36,0.511401,0.6,0.552169
physics,2006,2007,37,0.332027,0.6,0.42749
physics,2006,2007,39,0.496185,0.5,0.498085
physics,2006,2007,40,0.349644,0.5,0.411518
physics,2006,2007,41,0.155462,0.1,0.121711
physics,2006,2007,42,0.473207,0.6,0.529113
physics,2006,2007,44,0.3307,0.4,0.362064
physics,2006,2007,45,0.37309,0.4,0.386077
physics,2006,2007,46,0.703473,0.4,0.510007
physics,2006,2007,47,0.44576,0.4,0.421642
physics,2006,2007,49,0.338603,0.3,0.318135
physics,2006,2007,51,0.236896,0.2,0.21689
physics,2006,2007,52,0.266687,0.6,0.36925
physics,2006,2007,53,0.373458,0.3,0.332723
physics,2006,2007,55,0.44476,0.1,0.163287
physics,2006,2007,56,0.587585,0.7,0.638885
physics,2006,2007,57,0.47844,0.0,0.0
physics,2006,2007,58,0.439774,0.4,0.418945
physics,2006,2007,60,0.406114,0.0,0.0
physics,2006,2007,61,0.456376,0.1,0.164053
physics,2006,2007,62,0.387708,0.3,0.338261
physics,2006,2007,63,0.376611,0.6,0.462757
physics,2006,2007,64,0.324123,0.4,0.358086
physics,2006,2007,65,0.660842,0.7,0.679857
physics,2006,2007,67,0.359484,0.0,0.0
physics,2006,2007,69,0.508882,0.2,0.287146
physics,2006,2007,70,0.323866,0.1,0.152815
physics,2006,2007,71,0.401113,0.4,0.400556
physics,2006,2007,72,0.544219,0.7,0.612357
physics,2006,2007,73,0.436888,0.5,0.466318
physics,2006,2007,77,0.26428,0.1,0.145097
physics,2006,2007,78,0.432853,0.1,0.162466
physics,2006,2007,79,0.298688,0.3,0.299343
physics,2006,2007,80,0.35002,0.0,0.0
physics,2006,2007,81,0.295995,0.4,0.340226
physics,2006,2007,82,0.436255,0.4,0.417342
physics,2006,2007,83,0.564713,0.5,0.53039
physics,2006,2007,84,0.704529,0.6,0.648077
physics,2006,2007,85,0.385753,0.3,0.337515
physics,2006,2007,86,0.322854,0.2,0.246994
physics,2006,2007,87,0.472025,0.5,0.48561
physics,2006,2007,89,0.321678,0.3,0.310461
physics,2006,2007,90,0.334939,0.2,0.25045
physics,2006,2007,93,0.50035,0.4,0.444583
physics,2006,2007,95,0.334437,0.4,0.364292
physics,2006,2007,96,0.403165,0.3,0.344015
physics,2006,2007,99,0.340681,0.3,0.319049
physics,2006,2007,100,0.360279,0.3,0.327388
physics,2006,2007,103,0.74734,0.5,0.599147
physics,2006,2007,105,0.287953,0.2,0.23605
physics,2006,2007,106,0.432409,0.1,0.162435
physics,2006,2007,107,0.358207,0.1,0.156352
physics,2006,2007,109,0.395788,0.2,0.265724
physics,2006,2007,112,0.406933,0.4,0.403437
physics,2006,2007,113,0.357886,0.2,0.256601
physics,2006,2007,114,0.189417,0.2,0.194565
physics,2006,2007,115,0.2973,0.1,0.14966
physics,2006,2007,116,0.380158,0.3,0.335356
physics,2006,2007,118,0.367783,0.6,0.456032
physics,2006,2007,119,0.342268,0.4,0.368889
physics,2006,2007,120,0.366692,0.0,0.0
physics,2006,2007,121,0.315972,0.5,0.387234
physics,2006,2007,124,0.480618,0.2,0.28246
physics,2006,2007,125,0.332213,0.3,0.315286
physics,2006,2007,126,0.461553,0.6,0.521748
physics,2006,2007,128,0.399494,0.1,0.159959
physics,2006,2007,129,0.288641,0.4,0.335316
physics,2006,2007,132,0.362711,0.3,0.328388
physics,2006,2007,133,0.39581,0.3,0.341309
physics,2006,2007,134,0.706359,0.6,0.64885
physics,2006,2007,135,0.341451,0.0,0.0
physics,2006,2007,136,0.430737,0.1,0.162317
physics,2006,2007,137,0.230886,0.2,0.214336
physics,2006,2007,138,0.614094,0.1,0.171992
physics,2006,2007,139,0.409017,0.3,0.346127
physics,2006,2007,140,0.310681,0.2,0.243347
physics,2006,2007,141,0.470114,0.1,0.164919
physics,2006,2007,143,0.535379,0.2,0.291213
physics,2006,2007,145,0.292398,0.2,0.23753
physics,2006,2007,146,0.553638,0.6,0.575887
physics,2006,2007,147,0.388361,0.3,0.338509
physics,2006,2007,148,0.397431,0.4,0.398711
physics,2006,2007,149,0.539522,0.0,0.0
physics,2006,2007,150,0.233774,0.2,0.215572
physics,2006,2007,153,0.601711,0.5,0.54616
physics,2006,2007,154,0.375828,0.2,0.26107
physics,2006,2007,155,0.381232,0.3,0.335773
physics,2006,2007,156,0.250406,0.1,0.142923
physics,2006,2007,159,0.49064,0.3,0.372336
physics,2006,2007,161,0.327061,0.5,0.39545
physics,2006,2007,162,0.426558,0.2,0.272318
physics,2006,2007,164,0.343622,0.2,0.252839
physics,2006,2007,165,0.31638,0.1,0.151967
physics,2006,2007,166,0.400701,0.1,0.160056
physics,2006,2007,168,0.38952,0.0,0.0
physics,2006,2007,172,0.44634,0.1,0.163393
physics,2006,2007,174,0.396598,0.0,0.0
physics,2006,2007,175,0.304176,0.2,0.241325
physics,2006,2007,176,0.455698,0.0,0.0
physics,2006,2007,178,0.348744,0.2,0.254212
physics,2006,2007,182,0.406626,0.3,0.345268
physics,2006,2007,183,0.46286,0.0,0.0
physics,2006,2007,185,0.371494,0.3,0.331941
physics,2006,2007,187,0.382285,0.1,0.158531
physics,2006,2007,190,0.62586,0.2,0.303131
physics,2006,2007,191,0.357904,0.1,0.156323
physics,2006,2007,193,0.391307,0.2,0.264706
physics,2006,2007,195,0.201858,0.2,0.200925
physics,2006,2007,196,0.341847,0.3,0.319559
physics,2006,2007,198,0.476803,0.0,0.0
physics,2006,2007,199,0.561969,0.6,0.580362
physics,2006,2007,200,0.348948,0.1,0.155451
physics,2006,2007,203,0.373319,0.2,0.260462
physics,2006,2007,209,0.432162,0.1,0.162417
physics,2006,2007,212,0.257955,0.1,0.144127
physics,2006,2007,213,0.471646,0.1,0.165013
physics,2006,2007,214,0.272716,0.4,0.324317
physics,2006,2007,217,0.427193,0.1,0.162063
physics,2006,2007,218,0.346235,0.4,0.37118
physics,2006,2007,221,0.386733,0.1,0.15891
physics,2006,2007,223,0.263287,0.1,0.144947
physics,2006,2007,226,0.245109,0.0,0.0
physics,2006,2007,228,0.654991,0.4,0.49668
physics,2006,2007,229,0.213347,0.1,0.136173
physics,2007,2008,0,0.409032,0.3,0.346133
physics,2007,2008,1,0.268613,0.4,0.321397
physics,2007,2008,2,0.603902,0.3,0.400863
physics,2007,2008,3,0.333088,0.8,0.470344
physics,2007,2008,4,0.310095,0.3,0.304964
physics,2007,2008,6,0.435528,0.2,0.27412
physics,2007,2008,7,0.386466,0.5,0.435963
physics,2007,2008,8,0.40316,0.6,0.482268
physics,2007,2008,9,0.641324,0.5,0.561912
physics,2007,2008,10,0.610022,0.9,0.727168
physics,2007,2008,11,0.373587,0.2,0.260527
physics,2007,2008,12,0.373741,0.6,0.460583
physics,2007,2008,14,0.39782,0.8,0.531392
physics,2007,2008,15,0.623846,0.7,0.659733
physics,2007,2008,16,0.384992,0.5,0.435023
physics,2007,2008,17,0.212949,0.1,0.136092
physics,2007,2008,18,0.518672,0.4,0.451671
physics,2007,2008,19,0.531156,0.5,0.515107
physics,2007,2008,20,0.545907,0.0,0.0
physics,2007,2008,21,0.664822,0.5,0.57075
physics,2007,2008,22,0.437643,0.3,0.355979
physics,2007,2008,23,0.382536,0.1,0.158552
physics,2007,2008,24,0.5726,0.5,0.533843
physics,2007,2008,25,0.724255,0.7,0.711921
physics,2007,2008,26,0.582238,0.7,0.635711
physics,2007,2008,27,0.40847,0.2,0.268523
physics,2007,2008,28,0.258618,0.3,0.277776
physics,2007,2008,29,0.622445,0.7,0.658948
physics,2007,2008,30,0.367147,0.5,0.423396
physics,2007,2008,31,0.603217,0.7,0.648015
physics,2007,2008,32,0.633969,0.8,0.707372
physics,2007,2008,33,0.351261,0.5,0.412636
physics,2007,2008,36,0.622225,0.4,0.486957
physics,2007,2008,37,0.289161,0.4,0.335667
physics,2007,2008,39,0.666604,0.5,0.571405
physics,2007,2008,40,0.327378,0.4,0.360063
physics,2007,2008,41,0.391803,0.3,0.33981
physics,2007,2008,42,0.400474,0.4,0.400237
physics,2007,2008,44,0.251232,0.4,0.308624
physics,2007,2008,45,0.378866,0.3,0.334852
physics,2007,2008,46,0.351099,0.2,0.254835
physics,2007,2008,47,0.570572,0.4,0.470297
physics,2007,2008,49,0.373841,0.5,0.427814
physics,2007,2008,51,0.339252,0.3,0.318421
physics,2007,2008,52,0.42431,0.7,0.528354
physics,2007,2008,53,0.471535,0.4,0.432832
physics,2007,2008,55,0.397577,0.1,0.159805
physics,2007,2008,56,0.733059,0.5,0.594504
physics,2007,2008,57,0.314509,0.3,0.307083
physics,2007,2008,58,0.307867,0.2,0.242478
physics,2007,2008,60,0.327529,0.2,0.24835
physics,2007,2008,61,0.382916,0.1,0.158585
physics,2007,2008,62,0.390887,0.2,0.26461
physics,2007,2008,63,0.557883,0.6,0.578175
physics,2007,2008,64,0.697681,0.6,0.645164
physics,2007,2008,65,0.459936,0.6,0.520713
physics,2007,2008,68,0.408704,0.1,0.160684
physics,2007,2008,69,0.266344,0.2,0.228453
physics,2007,2008,70,0.334427,0.2,0.250307
physics,2007,2008,71,0.350521,0.3,0.323299
physics,2007,2008,72,0.803164,0.7,0.748042
physics,2007,2008,73,0.545898,0.6,0.571672
physics,2007,2008,76,0.351618,0.1,0.155715
physics,2007,2008,77,0.316031,0.2,0.24497
physics,2007,2008,78,0.495642,0.2,0.284998
physics,2007,2008,79,0.464893,0.3,0.364673
physics,2007,2008,81,0.379211,0.1,0.158265
physics,2007,2008,82,0.361898,0.3,0.328055
physics,2007,2008,83,0.622934,0.6,0.611252
physics,2007,2008,84,0.379116,0.4,0.389278
physics,2007,2008,85,0.411216,0.3,0.346912
physics,2007,2008,87,0.320243,0.6,0.417598
physics,2007,2008,89,0.414914,0.5,0.4535
physics,2007,2008,90,0.385097,0.2,0.26327
physics,2007,2008,93,0.369913,0.3,0.331308
physics,2007,2008,95,0.332025,0.3,0.315201
physics,2007,2008,96,0.39351,0.2,0.265209
physics,2007,2008,99,0.345617,0.3,0.321197
physics,2007,2008,100,0.449691,0.3,0.359901
physics,2007,2008,102,0.306808,0.1,0.150837
physics,2007,2008,103,0.77205,0.5,0.606934
physics,2007,2008,104,0.213268,0.1,0.136157
physics,2007,2008,105,0.51191,0.2,0.287626
physics,2007,2008,106,0.348233,0.2,0.254077
physics,2007,2008,107,0.373695,0.1,0.157779
physics,2007,2008,109,0.425829,0.3,0.352008
physics,2007,2008,110,0.278152,0.4,0.328129
physics,2007,2008,112,0.374296,0.3,0.333055
physics,2007,2008,113,0.309263,0.2,0.24291
physics,2007,2008,114,0.344663,0.2,0.25312
physics,2007,2008,115,0.391756,0.2,0.264809
physics,2007,2008,116,0.45575,0.3,0.361826
physics,2007,2008,118,0.629058,0.4,0.489036
physics,2007,2008,119,0.427055,0.4,0.413085
physics,2007,2008,120,0.32408,0.1,0.152839
physics,2007,2008,121,0.314811,0.5,0.386361
physics,2007,2008,124,0.285845,0.4,0.333422
physics,2007,2008,125,0.218258,0.0,0.0
physics,2007,2008,126,0.441303,0.4,0.419638
physics,2007,2008,127,0.295806,0.1,0.14947
physics,2007,2008,128,0.192868,0.3,0.23479
physics,2007,2008,129,0.872892,0.8,0.834858
physics,2007,2008,130,0.394271,0.4,0.397115
physics,2007,2008,132,0.455983,0.5,0.476978
physics,2007,2008,133,0.313121,0.4,0.351268
physics,2007,2008,134,0.478434,0.2,0.282081
physics,2007,2008,135,0.480159,0.2,0.28238
physics,2007,2008,136,0.424969,0.1,0.161903
physics,2007,2008,137,0.309065,0.2,0.242849
physics,2007,2008,138,0.553831,0.2,0.293875
physics,2007,2008,139,0.407615,0.3,0.345624
physics,2007,2008,140,0.328871,0.2,0.248734
physics,2007,2008,141,0.275955,0.2,0.231917
physics,2007,2008,143,0.254498,0.1,0.143582
physics,2007,2008,145,0.420469,0.5,0.456799
physics,2007,2008,146,0.756655,0.5,0.602118
physics,2007,2008,147,0.480641,0.5,0.490129
physics,2007,2008,148,0.324647,0.6,0.421325
physics,2007,2008,149,0.324147,0.0,0.0
physics,2007,2008,151,0.378152,0.2,0.261628
physics,2007,2008,152,0.382353,0.2,0.262626
physics,2007,2008,153,0.557675,0.4,0.465857
physics,2007,2008,154,0.408425,0.4,0.404168
physics,2007,2008,155,0.268559,0.2,0.229264
physics,2007,2008,157,0.394117,0.2,0.265346
physics,2007,2008,158,0.286885,0.3,0.293296
physics,2007,2008,160,0.358435,0.0,0.0
physics,2007,2008,161,0.561879,0.5,0.529136
physics,2007,2008,162,0.434777,0.4,0.416664
physics,2007,2008,164,0.489871,0.5,0.494884
physics,2007,2008,165,0.261671,0.0,0.0
physics,2007,2008,166,0.381044,0.1,0.158424
physics,2007,2008,168,0.326612,0.0,0.0
physics,2007,2008,172,0.328442,0.1,0.153319
physics,2007,2008,174,0.40329,0.4,0.401638
physics,2007,2008,175,0.332507,0.0,0.0
physics,2007,2008,178,0.315357,0.2,0.244768
physics,2007,2008,182,0.240131,0.2,0.218236
physics,2007,2008,183,0.381715,0.0,0.0
physics,2007,2008,184,0.379037,0.3,0.334919
physics,2007,2008,185,0.40645,0.3,0.345205
physics,2007,2008,187,0.349699,0.2,0.254466
physics,2007,2008,190,0.362593,0.4,0.380379
physics,2007,2008,191,0.388925,0.1,0.159094
physics,2007,2008,193,0.380102,0.1,0.158342
physics,2007,2008,195,0.452505,0.1,0.163801
physics,2007,2008,196,0.355264,0.2,0.255924
physics,2007,2008,198,0.302396,0.1,0.150298
physics,2007,2008,199,0.264828,0.4,0.318672
physics,2007,2008,200,0.410477,0.1,0.160821
physics,2007,2008,201,0.208061,0.1,0.135078
physics,2007,2008,202,0.49093,0.2,0.284214
physics,2007,2008,203,0.363972,0.2,0.258149
physics,2007,2008,204,0.394325,0.1,0.159541
physics,2007,2008,209,0.38093,0.3,0.335656
physics,2007,2008,212,0.356382,0.3,0.325769
physics,2007,2008,213,0.360849,0.6,0.450663
physics,2007,2008,217,0.312808,0.2,0.243996
physics,2007,2008,218,0.362691,0.3,0.32838
physics,2007,2008,223,0.411032,0.1,0.160863
physics,2007,2008,228,0.362048,0.3,0.328116
physics,2007,2008,229,0.306569,0.1,0.150808
physics,2007,2008,230,0.402863,0.1,0.160228
physics,2007,2008,231,0.421731,0.1,0.161666
physics,2008,2009,0,0.705953,0.5,0.58539
physics,2008,2009,1,0.30297,0.2,0.240945
physics,2008,2009,2,0.542097,0.2,0.292197
physics,2008,2009,3,0.348233,0.8,0.485244
physics,2008,2009,4,0.272041,0.4,0.323838
physics,2008,2009,6,0.376037,0.3,0.333742
physics,2008,2009,7,0.457195,0.6,0.518952
physics,2008,2009,8,0.424951,0.5,0.459431
physics,2008,2009,9,0.506549,0.4,0.447013
physics,2008,2009,10,0.744335,0.8,0.771164
physics,2008,2009,11,0.369683,0.3,0.331216
physics,2008,2009,12,0.513082,0.7,0.59214
physics,2008,2009,14,0.518876,0.7,0.595981
physics,2008,2009,15,0.662304,0.7,0.680631
physics,2008,2009,16,0.388228,0.5,0.437081
physics,2008,2009,17,0.508882,0.3,0.377471
physics,2008,2009,18,0.319521,0.4,0.35526
physics,2008,2009,19,0.701661,0.6,0.646861
physics,2008,2009,20,0.330964,0.0,0.0
physics,2008,2009,21,0.331009,0.6,0.426645
physics,2008,2009,22,0.39989,0.4,0.399945
physics,2008,2009,23,0.377803,0.2,0.261544
physics,2008,2009,24,0.709965,0.6,0.650367
physics,2008,2009,25,0.79997,0.8,0.799985
physics,2008,2009,26,0.666937,0.8,0.727433
physics,2008,2009,27,0.382976,0.3,0.336448
physics,2008,2009,28,0.467371,0.2,0.280127
physics,2008,2009,29,0.463238,0.7,0.557524
physics,2008,2009,30,0.537184,0.4,0.458552
physics,2008,2009,31,0.417451,0.8,0.548623
physics,2008,2009,32,0.752743,0.8,0.775652
physics,2008,2009,33,0.310328,0.5,0.382966
physics,2008,2009,36,0.54482,0.5,0.521449
physics,2008,2009,37,0.330315,0.3,0.314429
physics,2008,2009,39,0.647304,0.7,0.672622
physics,2008,2009,40,0.265312,0.5,0.346672
physics,2008,2009,41,0.238035,0.0,0.0
physics,2008,2009,42,0.435613,0.5,0.465591
physics,2008,2009,44,0.319536,0.4,0.355269
physics,2008,2009,45,0.349789,0.2,0.25449
physics,2008,2009,46,0.385699,0.3,0.337494
physics,2008,2009,47,0.649801,0.6,0.623908
physics,2008,2009,49,0.501635,0.6,0.546426
physics,2008,2009,50,0.563332,0.3,0.391506
physics,2008,2009,51,0.220324,0.3,0.254062
physics,2008,2009,52,0.31974,0.5,0.39005
physics,2008,2009,53,0.692913,0.8,0.742616
physics,2008,2009,55,0.430795,0.5,0.462825
physics,2008,2009,56,0.419553,0.5,0.456258
physics,2008,2009,57,0.276604,0.0,0.0
physics,2008,2009,58,0.309095,0.2,0.242859
physics,2008,2009,60,0.292878,0.0,0.0
physics,2008,2009,62,0.460959,0.2,0.278964
physics,2008,2009,63,0.56199,0.6,0.580373
physics,2008,2009,64,0.602958,0.4,0.480944
physics,2008,2009,65,0.388306,0.6,0.47148
physics,2008,2009,68,0.232041,0.4,0.293704
physics,2008,2009,69,0.345931,0.2,0.253461
physics,2008,2009,70,0.318243,0.1,0.152181
physics,2008,2009,71,0.302141,0.2,0.240682
physics,2008,2009,72,0.51002,0.5,0.50496
physics,2008,2009,73,0.426117,0.5,0.460111
physics,2008,2009,74,0.303178,0.4,0.344923
physics,2008,2009,77,0.403095,0.5,0.446348
physics,2008,2009,78,0.381621,0.3,0.335924
physics,2008,2009,79,0.247185,0.3,0.271044
physics,2008,2009,81,0.374025,0.1,0.157808
physics,2008,2009,82,0.36125,0.4,0.379639
physics,2008,2009,83,0.326378,0.3,0.312633
physics,2008,2009,84,0.761712,0.5,0.603713
physics,2008,2009,85,0.439245,0.2,0.274852
physics,2008,2009,87,0.62042,0.5,0.553739
physics,2008,2009,88,0.336486,0.0,0.0
physics,2008,2009,89,0.37576,0.2,0.261053
physics,2008,2009,90,0.267824,0.1,0.145626
physics,2008,2009,92,0.415365,0.1,0.161193
physics,2008,2009,93,0.337838,0.3,0.317797
physics,2008,2009,94,0.328795,0.0,0.0
physics,2008,2009,95,0.766559,0.4,0.525689
physics,2008,2009,96,0.400514,0.4,0.400257
physics,2008,2009,98,0.386864,0.0,0.0
physics,2008,2009,99,0.388274,0.2,0.264009
physics,2008,2009,100,0.340032,0.4,0.367586
