subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2016,2017,27,0.701015,1.0,0.824231
physics,2016,2017,28,0.527713,0.9,0.665318
physics,2016,2017,29,0.639539,0.9,0.747737
physics,2016,2017,30,0.664641,1.0,0.798539
physics,2016,2017,31,0.594197,0.8,0.681909
physics,2016,2017,32,0.533851,0.9,0.670176
physics,2016,2017,33,0.418771,0.8,0.549761
physics,2016,2017,34,0.54041,1.0,0.701644
physics,2016,2017,35,0.480596,0.9,0.626594
physics,2016,2017,36,0.760979,0.8,0.780002
physics,2016,2017,37,0.80258,0.9,0.848503
physics,2016,2017,38,0.562259,0.8,0.660384
physics,2016,2017,39,0.835322,1.0,0.910273
physics,2016,2017,40,0.657342,1.0,0.793248
physics,2016,2017,41,0.491517,0.9,0.635803
physics,2016,2017,42,0.732343,0.8,0.764678
physics,2016,2017,43,0.494297,1.0,0.661578
physics,2016,2017,44,0.474384,1.0,0.643501
physics,2016,2017,45,0.569903,0.8,0.665627
physics,2016,2017,46,0.735045,1.0,0.847292
physics,2016,2017,47,0.849709,0.8,0.824106
physics,2016,2017,48,0.737369,1.0,0.848834
physics,2016,2017,49,0.706177,0.8,0.750166
physics,2016,2017,50,0.750755,1.0,0.857636
physics,2016,2017,51,0.606836,0.9,0.7249
physics,2016,2017,52,0.735272,0.8,0.766272
physics,2016,2017,53,0.537712,0.8,0.643142
physics,2016,2017,54,0.895475,1.0,0.944856
physics,2016,2017,55,0.652445,0.9,0.756485
physics,2016,2017,56,0.46763,0.9,0.615469
physics,2016,2017,57,0.79707,0.9,0.845414
physics,2016,2017,58,0.721297,0.9,0.8008
physics,2016,2017,59,0.792299,0.9,0.842722
physics,2016,2017,60,0.704901,0.8,0.749446
physics,2016,2017,61,0.467512,0.8,0.590148
physics,2016,2017,62,0.720225,0.9,0.800139
physics,2016,2017,63,0.342476,0.6,0.436055
physics,2016,2017,64,0.534725,0.9,0.670864
physics,2016,2017,65,0.493109,0.9,0.637133
physics,2016,2017,66,0.448054,0.8,0.574404
physics,2016,2017,67,0.666058,0.9,0.765556
physics,2016,2017,68,0.67956,1.0,0.809212
physics,2016,2017,69,0.682546,0.8,0.736621
physics,2016,2017,70,0.753809,1.0,0.859625
physics,2016,2017,71,0.61306,0.9,0.729322
physics,2016,2017,72,0.487056,0.9,0.632059
physics,2016,2017,73,0.454832,0.9,0.604279
physics,2016,2017,74,0.783062,1.0,0.878334
physics,2016,2017,75,0.685045,0.9,0.777947
physics,2016,2017,76,0.815153,0.7,0.753201
physics,2016,2017,77,0.515233,0.8,0.626788
physics,2016,2017,78,0.67715,0.9,0.772831
physics,2016,2017,79,0.548888,0.8,0.65107
physics,2016,2017,80,0.292725,0.5,0.369264
physics,2016,2017,81,0.506287,0.9,0.64803
physics,2016,2017,82,0.506491,0.9,0.648198
physics,2016,2017,83,0.62561,0.8,0.702139
physics,2016,2017,84,0.697511,1.0,0.821805
physics,2016,2017,85,0.615745,0.8,0.695882
physics,2016,2017,86,0.835557,0.9,0.866582
physics,2016,2017,87,0.760165,0.8,0.779574
physics,2016,2017,88,0.351513,0.7,0.468009
physics,2016,2017,89,0.445737,0.7,0.544655
physics,2016,2017,90,0.476517,1.0,0.645461
physics,2016,2017,91,0.723582,0.9,0.802206
physics,2016,2017,92,0.751013,1.0,0.857804
physics,2016,2017,93,0.428764,0.7,0.531794
physics,2016,2017,94,0.617147,0.7,0.655967
physics,2016,2017,95,0.463423,0.6,0.522941
physics,2016,2017,96,0.491498,0.9,0.635787
physics,2016,2017,97,0.527798,0.8,0.635998
physics,2016,2017,98,0.662423,0.9,0.763149
physics,2016,2017,99,0.778527,0.9,0.834868
physics,2016,2017,100,0.363186,1.0,0.532849
physics,2016,2017,101,0.323895,0.7,0.44287
physics,2016,2017,102,0.640436,1.0,0.780812
physics,2016,2017,103,0.634635,0.9,0.744375
physics,2016,2017,104,0.762639,0.9,0.825645
physics,2016,2017,105,0.615508,0.9,0.731052
physics,2016,2017,106,0.769183,1.0,0.869535
physics,2016,2017,107,0.442954,0.7,0.542573
physics,2016,2017,108,0.52752,0.8,0.635796
physics,2016,2017,109,0.298505,0.7,0.418533
physics,2016,2017,110,0.563359,1.0,0.720704
physics,2016,2017,111,0.528031,0.8,0.636167
physics,2016,2017,112,0.575614,0.9,0.702152
physics,2016,2017,113,0.412988,0.8,0.544755
physics,2016,2017,114,0.803604,0.8,0.801798
physics,2016,2017,115,0.554902,0.8,0.655282
physics,2016,2017,116,0.422128,0.8,0.552647
physics,2016,2017,117,0.352274,0.7,0.468684
physics,2016,2017,118,0.369186,0.8,0.505222
physics,2016,2017,119,0.395071,0.8,0.528934
physics,2016,2017,120,0.627529,0.9,0.739464
physics,2016,2017,121,0.708541,0.9,0.792876
physics,2016,2017,122,0.408245,0.5,0.449487
physics,2016,2017,123,0.551569,0.9,0.683966
physics,2016,2017,124,0.578755,1.0,0.733179
physics,2016,2017,125,0.452193,0.7,0.549448
physics,2016,2017,126,0.391669,0.7,0.502292
physics,2016,2017,127,0.660226,0.9,0.761689
physics,2016,2017,128,0.640619,0.9,0.748474
physics,2016,2017,129,0.657503,0.8,0.721785
physics,2016,2017,130,0.666895,1.0,0.800164
physics,2016,2017,131,0.455544,0.7,0.551915
physics,2016,2017,132,0.566877,0.7,0.626444
physics,2016,2017,133,0.623288,0.9,0.736511
physics,2016,2017,134,0.640051,0.8,0.711143
physics,2016,2017,135,0.525151,0.9,0.663278
physics,2016,2017,136,0.680619,1.0,0.809962
physics,2016,2017,137,0.719341,0.8,0.75753
physics,2016,2017,138,0.313682,0.8,0.450659
physics,2016,2017,139,0.388034,0.3,0.338385
physics,2016,2017,140,0.489024,0.9,0.633713
physics,2016,2017,141,0.673884,1.0,0.805174
physics,2016,2017,142,0.577544,0.8,0.67081
physics,2016,2017,143,0.621755,0.9,0.73544
physics,2016,2017,144,0.412259,0.8,0.54412
physics,2016,2017,145,0.793473,1.0,0.884845
physics,2016,2017,146,0.79376,0.9,0.843548
physics,2016,2017,147,0.524261,0.8,0.633423
physics,2016,2017,148,0.402426,0.8,0.535486
physics,2016,2017,149,0.385187,0.7,0.49693
physics,2016,2017,150,0.574735,0.7,0.631213
physics,2016,2017,151,0.537263,0.9,0.672858
physics,2016,2017,152,0.538949,0.9,0.674178
physics,2016,2017,153,0.470778,0.6,0.527591
physics,2016,2017,154,0.416215,0.6,0.491488
physics,2016,2017,155,0.474499,0.7,0.565602
physics,2016,2017,157,0.393858,0.6,0.47555
physics,2016,2017,158,0.303753,0.6,0.403322
physics,2016,2017,159,0.461563,0.9,0.610191
physics,2016,2017,160,0.767603,0.8,0.783467
physics,2016,2017,161,0.418619,0.8,0.54963
physics,2016,2017,162,0.479494,0.9,0.625656
physics,2016,2017,163,0.604858,0.7,0.648961
physics,2016,2017,164,0.506145,0.9,0.647914
physics,2016,2017,165,0.410683,0.9,0.564004
physics,2016,2017,166,0.550674,0.9,0.683277
physics,2016,2017,167,0.497859,0.9,0.641085
physics,2016,2017,168,0.432094,0.8,0.561118
physics,2016,2017,169,0.665322,1.0,0.799031
physics,2016,2017,170,0.317386,0.7,0.436747
physics,2016,2017,171,0.531099,0.8,0.638389
physics,2016,2017,172,0.637196,0.7,0.667123
physics,2016,2017,173,0.8095,0.8,0.804722
physics,2016,2017,174,0.546503,0.7,0.613801
physics,2016,2017,175,0.826869,1.0,0.90523
physics,2016,2017,176,0.449271,0.8,0.575403
physics,2016,2017,177,0.796443,0.9,0.845061
physics,2016,2017,178,0.583863,0.7,0.636679
physics,2016,2017,179,0.271702,0.6,0.37403
physics,2016,2017,180,0.642168,0.9,0.749531
physics,2016,2017,181,0.585496,0.9,0.709455
physics,2016,2017,182,0.410695,0.9,0.564015
physics,2016,2017,183,0.775829,0.8,0.787729
physics,2016,2017,184,0.464828,0.9,0.613037
physics,2016,2017,185,0.559737,0.7,0.62206
physics,2016,2017,186,0.647601,0.9,0.753218
physics,2016,2017,187,0.371583,0.7,0.485466
physics,2016,2017,188,0.746239,0.9,0.815939
physics,2016,2017,189,0.385666,0.8,0.520438
physics,2016,2017,190,0.286474,0.6,0.387793
physics,2016,2017,191,0.442564,0.7,0.54228
physics,2016,2017,192,0.30011,0.7,0.420108
physics,2016,2017,193,0.465915,0.8,0.588873
physics,2016,2017,194,0.439781,0.7,0.540186
physics,2016,2017,195,0.52425,0.8,0.633415
physics,2016,2017,196,0.543788,0.9,0.677952
physics,2016,2017,197,0.536398,0.8,0.642201
physics,2016,2017,198,0.37691,0.5,0.429816
physics,2016,2017,199,0.394666,0.5,0.441132
physics,2016,2017,200,0.314773,0.9,0.466417
physics,2016,2017,201,0.226189,0.3,0.257917
physics,2016,2017,202,0.391681,0.7,0.502302
physics,2016,2017,203,0.382938,0.6,0.467502
physics,2016,2017,204,0.310179,0.7,0.429875
physics,2016,2017,205,0.3554,0.6,0.446389
physics,2016,2017,206,0.461293,0.8,0.585168
physics,2016,2017,207,0.628824,0.9,0.740362
physics,2016,2017,208,0.613256,0.8,0.69429
physics,2016,2017,209,0.72686,0.9,0.804216
physics,2017,2018,0,0.602964,1.0,0.752311
physics,2017,2018,1,0.850722,1.0,0.919341
physics,2017,2018,2,0.782266,1.0,0.877833
physics,2017,2018,3,0.709781,1.0,0.830259
physics,2017,2018,4,0.566853,1.0,0.723556
physics,2017,2018,5,0.833224,1.0,0.909026
physics,2017,2018,6,0.640019,0.9,0.748065
physics,2017,2018,7,0.788378,0.9,0.840499
physics,2017,2018,8,0.719133,0.9,0.799464
physics,2017,2018,9,0.638869,1.0,0.779646
physics,2017,2018,10,0.516967,0.9,0.656713
physics,2017,2018,11,0.721044,1.0,0.837914
physics,2017,2018,12,0.679519,1.0,0.809183
physics,2017,2018,13,0.71066,1.0,0.830861
physics,2017,2018,14,0.636823,0.9,0.745878
physics,2017,2018,15,0.744423,1.0,0.853489
physics,2017,2018,16,0.859155,1.0,0.924243
physics,2017,2018,17,0.742165,0.8,0.769998
physics,2017,2018,18,0.643658,0.9,0.750545
physics,2017,2018,19,0.503325,0.9,0.645599
physics,2017,2018,20,0.581053,0.9,0.706184
physics,2017,2018,21,0.531379,0.8,0.638591
physics,2017,2018,22,0.631216,0.9,0.742017
physics,2017,2018,23,0.725668,1.0,0.841028
physics,2017,2018,24,0.757214,0.9,0.822456
physics,2017,2018,25,0.63118,1.0,0.773894
physics,2017,2018,26,0.791171,1.0,0.883412
physics,2017,2018,27,0.755538,0.9,0.821466
physics,2017,2018,28,0.754307,0.9,0.820738
physics,2017,2018,29,0.674031,0.9,0.770795
physics,2017,2018,30,0.65803,1.0,0.793749
physics,2017,2018,31,0.784284,0.8,0.792064
physics,2017,2018,32,0.460099,0.8,0.584207
physics,2017,2018,33,0.707963,0.9,0.792514
physics,2017,2018,34,0.621776,0.9,0.735454
physics,2017,2018,35,0.540862,0.8,0.64539
physics,2017,2018,36,0.724023,0.9,0.802477
physics,2017,2018,37,0.888863,0.9,0.894397
physics,2017,2018,38,0.6406,0.9,0.748461
physics,2017,2018,39,0.824301,1.0,0.90369
physics,2017,2018,40,0.670454,1.0,0.802721
physics,2017,2018,41,0.488607,0.9,0.633363
physics,2017,2018,42,0.609444,0.9,0.726757
physics,2017,2018,43,0.439021,0.9,0.590161
physics,2017,2018,44,0.587082,1.0,0.739826
physics,2017,2018,45,0.346917,0.9,0.500796
physics,2017,2018,46,0.673218,0.9,0.770264
physics,2017,2018,47,0.849092,0.9,0.873805
physics,2017,2018,48,0.681356,1.0,0.810484
physics,2017,2018,49,0.73466,0.9,0.808968
physics,2017,2018,50,0.594568,0.8,0.682153
physics,2017,2018,51,0.495831,0.9,0.639401
physics,2017,2018,52,0.746694,0.9,0.81621
physics,2017,2018,53,0.46345,0.9,0.611838
physics,2017,2018,54,0.84317,1.0,0.914913
physics,2017,2018,55,0.731549,1.0,0.844965
physics,2017,2018,56,0.38173,0.7,0.494044
physics,2017,2018,57,0.64517,0.9,0.751572
physics,2017,2018,58,0.665848,1.0,0.79941
physics,2017,2018,59,0.78366,1.0,0.87871
physics,2017,2018,60,0.69033,0.9,0.781343
physics,2017,2018,61,0.587441,0.9,0.710881
physics,2017,2018,62,0.626593,0.9,0.738814
physics,2017,2018,63,0.657523,1.0,0.79338
physics,2017,2018,64,0.545307,0.8,0.648544
physics,2017,2018,65,0.554464,0.9,0.686187
physics,2017,2018,66,0.541288,0.8,0.645693
physics,2017,2018,67,0.671482,0.8,0.730129
physics,2017,2018,68,0.678121,0.9,0.773463
physics,2017,2018,69,0.686444,0.8,0.738884
physics,2017,2018,70,0.718065,0.8,0.756822
physics,2017,2018,71,0.817401,1.0,0.899527
physics,2017,2018,72,0.5082,0.9,0.649595
physics,2017,2018,73,0.450941,0.9,0.600836
physics,2017,2018,74,0.809046,0.9,0.852103
physics,2017,2018,75,0.684043,0.8,0.737491
physics,2017,2018,76,0.751317,0.8,0.774895
physics,2017,2018,77,0.491597,0.8,0.608978
physics,2017,2018,78,0.68545,0.9,0.778208
physics,2017,2018,79,0.636846,0.9,0.745893
physics,2017,2018,80,0.409571,0.8,0.541774
physics,2017,2018,81,0.62629,0.9,0.738603
physics,2017,2018,82,0.537597,0.7,0.608143
physics,2017,2018,83,0.58474,0.9,0.7089
physics,2017,2018,84,0.726922,1.0,0.84187
physics,2017,2018,85,0.604788,0.7,0.64892
physics,2017,2018,86,0.825994,0.9,0.86141
physics,2017,2018,87,0.760674,0.9,0.824493
physics,2017,2018,88,0.354904,0.7,0.471006
physics,2017,2018,89,0.418982,0.8,0.549943
physics,2017,2018,90,0.491457,0.9,0.635753
physics,2017,2018,91,0.686179,1.0,0.813886
physics,2017,2018,92,0.693542,0.9,0.783397
physics,2017,2018,93,0.621223,0.9,0.735067
physics,2017,2018,94,0.676521,0.9,0.772421
physics,2017,2018,95,0.419782,0.7,0.52483
physics,2017,2018,96,0.401727,0.9,0.555499
physics,2017,2018,97,0.459356,0.8,0.583608
physics,2017,2018,98,0.724736,0.9,0.802915
physics,2017,2018,99,0.775107,0.9,0.832898
physics,2017,2018,100,0.612652,0.9,0.729033
physics,2017,2018,101,0.378591,0.6,0.464248
physics,2017,2018,102,0.559584,1.0,0.717607
physics,2017,2018,103,0.52903,1.0,0.691981
physics,2017,2018,104,0.849029,1.0,0.918351
physics,2017,2018,105,0.61996,0.6,0.609817
physics,2017,2018,106,0.785255,1.0,0.879712
physics,2017,2018,107,0.371679,0.7,0.485547
physics,2017,2018,108,0.524433,0.7,0.599629
physics,2017,2018,109,0.371065,0.5,0.42599
physics,2017,2018,110,0.644842,0.9,0.751349
physics,2017,2018,111,0.439614,0.8,0.567421
physics,2017,2018,112,0.770279,0.9,0.830102
physics,2017,2018,113,0.284086,0.9,0.431856
physics,2017,2018,114,0.566776,0.7,0.626383
physics,2017,2018,115,0.508806,0.8,0.62201
physics,2017,2018,116,0.437629,0.8,0.565764
physics,2017,2018,117,0.346111,1.0,0.514239
physics,2017,2018,118,0.706981,0.9,0.791899
physics,2017,2018,119,0.48271,1.0,0.651119
physics,2017,2018,120,0.765508,0.9,0.827324
physics,2017,2018,121,0.627459,0.9,0.739415
physics,2017,2018,122,0.289615,0.5,0.36678
physics,2017,2018,123,0.474334,0.9,0.621247
physics,2017,2018,124,0.489456,0.9,0.634076
physics,2017,2018,125,0.542566,0.9,0.677001
physics,2017,2018,126,0.47147,0.8,0.593292
physics,2017,2018,127,0.708769,0.9,0.793019
physics,2017,2018,128,0.54376,0.9,0.67793
physics,2017,2018,129,0.670895,1.0,0.803036
physics,2017,2018,130,0.67161,1.0,0.803549
physics,2017,2018,131,0.407362,0.7,0.515014
physics,2017,2018,132,0.435032,0.7,0.536588
physics,2017,2018,133,0.701467,0.9,0.788428
physics,2017,2018,134,0.416268,0.9,0.569248
physics,2017,2018,135,0.646048,0.9,0.752167
physics,2017,2018,136,0.65635,1.0,0.792526
physics,2017,2018,137,0.872376,0.9,0.885973
physics,2017,2018,138,0.300306,0.7,0.4203
physics,2017,2018,139,0.216014,0.4,0.280531
physics,2017,2018,140,0.685169,0.9,0.778027
physics,2017,2018,141,0.767771,1.0,0.868632
physics,2017,2018,142,0.518617,0.8,0.629286
physics,2017,2018,143,0.526694,1.0,0.68998
physics,2017,2018,144,0.477185,0.7,0.567505
physics,2017,2018,145,0.743193,0.9,0.814114
physics,2017,2018,146,0.775806,0.9,0.833301
physics,2017,2018,147,0.582671,1.0,0.736314
physics,2017,2018,148,0.33325,0.9,0.486398
physics,2017,2018,149,0.379661,0.9,0.53404
physics,2017,2018,150,0.595177,0.8,0.682554
physics,2017,2018,151,0.70608,0.9,0.791333
physics,2017,2018,152,0.382175,0.9,0.536522
physics,2017,2018,153,0.257952,0.6,0.360792
physics,2017,2018,154,0.520911,0.8,0.630972
physics,2017,2018,155,0.561471,0.9,0.691528
physics,2017,2018,156,0.339118,0.8,0.476324
physics,2017,2018,157,0.544485,0.9,0.678493
physics,2017,2018,158,0.289421,0.6,0.390485
physics,2017,2018,159,0.508983,0.8,0.622141
physics,2017,2018,160,0.711945,0.8,0.753408
physics,2017,2018,161,0.435089,0.9,0.586597
physics,2017,2018,162,0.767523,1.0,0.868473
physics,2017,2018,163,0.775948,0.9,0.833383
physics,2017,2018,164,0.522723,0.9,0.661339
physics,2017,2018,165,0.517338,0.8,0.628343
physics,2017,2018,166,0.428463,0.9,0.580545
physics,2017,2018,167,0.251231,0.9,0.39281
physics,2017,2018,168,0.621529,0.8,0.699561
physics,2017,2018,169,0.485968,0.8,0.604641
physics,2017,2018,170,0.629919,0.7,0.663113
physics,2017,2018,171,0.42704,0.9,0.579238
physics,2017,2018,172,0.768812,0.9,0.82925
physics,2017,2018,173,0.87529,1.0,0.933498
physics,2017,2018,174,0.667099,0.7,0.683154
physics,2017,2018,175,0.76185,0.9,0.825183
physics,2017,2018,176,0.688244,0.9,0.780005
physics,2017,2018,177,0.840518,0.8,0.819759
physics,2017,2018,178,0.513083,0.9,0.65357
physics,2017,2018,179,0.304396,0.8,0.440995
physics,2017,2018,180,0.778349,0.9,0.834766
physics,2017,2018,181,0.514628,0.8,0.626341
physics,2017,2018,182,0.568742,0.9,0.697015
physics,2017,2018,183,0.548587,0.7,0.615113
physics,2017,2018,184,0.705064,1.0,0.827024
physics,2017,2018,185,0.508301,0.8,0.621632
physics,2017,2018,186,0.745986,0.9,0.815788
physics,2017,2018,187,0.44517,0.7,0.544232
physics,2017,2018,188,0.63685,0.9,0.745896
physics,2017,2018,189,0.730823,0.8,0.763848
physics,2017,2018,190,0.415263,0.7,0.521283
physics,2017,2018,191,0.449744,0.7,0.547637
physics,2017,2018,192,0.43174,0.5,0.46337
physics,2017,2018,193,0.329975,0.9,0.4829
physics,2017,2018,194,0.661451,1.0,0.796233
physics,2017,2018,195,0.53281,0.9,0.669354
physics,2017,2018,196,0.699249,0.8,0.746239
physics,2017,2018,197,0.63802,0.9,0.746698
physics,2017,2018,198,0.39939,0.7,0.508596
physics,2017,2018,199,0.519751,0.8,0.63012
physics,2017,2018,200,0.545502,0.9,0.679282
physics,2017,2018,201,0.379503,0.2,0.261951
physics,2017,2018,202,0.319075,0.8,0.456198
physics,2017,2018,203,0.28326,0.8,0.418381
physics,2017,2018,204,0.434912,0.8,0.563489
physics,2017,2018,205,0.467599,0.9,0.615442
physics,2017,2018,206,0.351011,0.8,0.487934
physics,2017,2018,207,0.579726,0.7,0.634211
physics,2017,2018,208,0.712496,0.9,0.795347
physics,2017,2018,209,0.814335,0.9,0.855027
physics,2018,2019,0,0.599753,0.8,0.685553
physics,2018,2019,1,0.854738,1.0,0.92168
physics,2018,2019,2,0.752507,1.0,0.858778
physics,2018,2019,3,0.696312,0.9,0.785161
physics,2018,2019,4,0.601422,0.8,0.686642
physics,2018,2019,5,0.847944,1.0,0.917716
physics,2018,2019,6,0.612445,0.8,0.69377
physics,2018,2019,7,0.723827,0.9,0.802357
physics,2018,2019,8,0.78499,1.0,0.879545
physics,2018,2019,9,0.699765,1.0,0.823367
physics,2018,2019,10,0.547061,0.8,0.649783
physics,2018,2019,11,0.702592,1.0,0.825321
physics,2018,2019,12,0.691857,1.0,0.817867
physics,2018,2019,13,0.708765,0.9,0.793016
physics,2018,2019,14,0.73711,0.9,0.810451
physics,2018,2019,15,0.710693,0.9,0.794222
physics,2018,2019,16,0.875428,0.9,0.887544
physics,2018,2019,17,0.763571,1.0,0.865937
physics,2018,2019,18,0.661648,0.9,0.762634
physics,2018,2019,19,0.485514,0.8,0.604289
physics,2018,2019,20,0.641409,0.9,0.749014
physics,2018,2019,21,0.517641,0.9,0.657257
physics,2018,2019,22,0.704437,0.8,0.749183
physics,2018,2019,23,0.717737,1.0,0.835678
physics,2018,2019,24,0.823795,1.0,0.903386
physics,2018,2019,25,0.601902,0.9,0.721368
physics,2018,2019,26,0.765533,0.9,0.827338
physics,2018,2019,27,0.72548,1.0,0.840902
physics,2018,2019,28,0.701079,0.9,0.788182
physics,2018,2019,29,0.670808,0.9,0.768684
physics,2018,2019,30,0.662485,1.0,0.796982
physics,2018,2019,31,0.566811,0.9,0.695563
physics,2018,2019,32,0.61637,0.9,0.731659
physics,2018,2019,33,0.744721,0.9,0.815031
physics,2018,2019,34,0.665284,0.9,0.765044
physics,2018,2019,35,0.507327,0.8,0.620903
physics,2018,2019,36,0.702111,1.0,0.824989
physics,2018,2019,37,0.85811,1.0,0.923637
physics,2018,2019,38,0.572343,0.9,0.699713
physics,2018,2019,39,0.84702,1.0,0.917175
physics,2018,2019,40,0.652329,0.9,0.756407
physics,2018,2019,41,0.512577,0.8,0.624819
physics,2018,2019,42,0.724432,0.9,0.802728
physics,2018,2019,43,0.584002,0.8,0.675146
physics,2018,2019,44,0.581378,0.9,0.706424
physics,2018,2019,45,0.319189,0.8,0.456315
physics,2018,2019,46,0.815118,0.9,0.855459
physics,2018,2019,47,0.837386,1.0,0.911497
physics,2018,2019,48,0.758041,0.8,0.778455
physics,2018,2019,49,0.736934,0.9,0.810345
physics,2018,2019,50,0.851822,1.0,0.919983
physics,2018,2019,51,0.57421,0.8,0.668556
physics,2018,2019,52,0.787776,0.9,0.840157
physics,2018,2019,53,0.53555,0.8,0.641594
physics,2018,2019,54,0.747924,1.0,0.855786
physics,2018,2019,55,0.625249,0.8,0.701911
physics,2018,2019,56,0.529493,0.7,0.602923
physics,2018,2019,57,0.67903,0.9,0.774054
physics,2018,2019,58,0.651796,1.0,0.789197
physics,2018,2019,59,0.554298,0.9,0.68606
physics,2018,2019,60,0.767899,0.8,0.783621
physics,2018,2019,61,0.540546,0.9,0.675427
physics,2018,2019,62,0.717253,1.0,0.835349
physics,2018,2019,63,0.660313,0.9,0.761747
physics,2018,2019,64,0.597303,0.9,0.718054
physics,2018,2019,65,0.462923,1.0,0.632874
physics,2018,2019,66,0.473668,0.9,0.620676
physics,2018,2019,67,0.683228,0.9,0.776774
physics,2018,2019,68,0.624087,0.9,0.737068
physics,2018,2019,69,0.649407,0.9,0.754439
physics,2018,2019,70,0.756866,0.8,0.777835
physics,2018,2019,71,0.826472,0.9,0.86167
physics,2018,2019,72,0.491333,1.0,0.658918
physics,2018,2019,73,0.510941,0.8,0.623602
physics,2018,2019,74,0.774297,0.9,0.83243
physics,2018,2019,75,0.759688,0.9,0.823913
physics,2018,2019,76,0.657324,1.0,0.793235
physics,2018,2019,77,0.648079,0.8,0.71607
physics,2018,2019,78,0.681972,1.0,0.810919
physics,2018,2019,79,0.482489,0.8,0.601941
physics,2018,2019,80,0.676202,0.8,0.73291
physics,2018,2019,81,0.792073,1.0,0.883974
physics,2018,2019,82,0.623589,0.8,0.700864
physics,2018,2019,83,0.634127,0.8,0.707471
physics,2018,2019,84,0.720569,1.0,0.837594
physics,2018,2019,85,0.584645,0.8,0.675575
physics,2018,2019,86,0.808013,0.9,0.851529
physics,2018,2019,87,0.725783,1.0,0.841105
physics,2018,2019,88,0.529733,0.8,0.637401
physics,2018,2019,89,0.677779,0.8,0.733835
physics,2018,2019,90,0.596133,0.8,0.683182
