subject,year,topic_id,doc_count,total_docs_year,proportion,top_words
physics,2013,108,15,2958,0.005071,"laser, qed, electron, radiation, pair"
physics,2013,109,19,2958,0.006423,"atoms, atomic, collective, superradiance, cavity"
physics,2013,110,11,2958,0.003719,"sipm, sipms, scintillator, scintillators, scintillation"
physics,2013,111,5,2958,0.00169,"electricity, renewable, cost, emissions, power"
physics,2013,112,22,2958,0.007437,"ion, trap, ions, cooling, trapped"
physics,2013,113,6,2958,0.002028,"sail, spacecraft, asteroid, mission, orbit"
physics,2013,114,8,2958,0.002705,"boltzmann, lattice, lb, lbm, mrt"
physics,2013,115,4,2958,0.001352,"db, silicon, photonic, integrated, niobate"
physics,2013,116,15,2958,0.005071,"protein, folding, proteins, amino, residues"
physics,2013,117,0,2958,0.0,"segmentation, ct, images, lung, patients"
physics,2013,118,10,2958,0.003381,"trigger, track, lhc, tracking, reconstruction"
physics,2013,119,7,2958,0.002366,"schr, dinger, equation, method, matrix"
physics,2013,120,6,2958,0.002028,"ball, friction, motion, rolling, projectile"
physics,2013,121,10,2958,0.003381,"positronium, positron, antihydrogen, annihilation, ps"
physics,2013,122,9,2958,0.003043,"pic, vlasov, particle, cell, plasma"
physics,2013,123,6,2958,0.002028,"magnets, magnet, hts, coil, superconducting"
physics,2013,124,8,2958,0.002705,"dots, dot, quantum, photon, single"
physics,2013,125,2,2958,0.000676,"qkd, key, quantum, secure, security"
physics,2013,126,14,2958,0.004733,"gem, tpc, detectors, detector, readout"
physics,2013,127,9,2958,0.003043,"rydberg, eit, vapor, electromagnetically, transparency"
physics,2013,128,7,2958,0.002366,"pedestrian, pedestrians, crowd, evacuation, crowds"
physics,2013,129,16,2958,0.005409,"cloak, cloaking, cloaks, invisibility, transformation"
physics,2013,130,10,2958,0.003381,"black, hole, holes, hawking, schwarzschild"
physics,2013,131,5,2958,0.00169,"soliton, kerr, comb, solitons, combs"
physics,2013,132,4,2958,0.001352,"urban, cities, city, street, population"
physics,2013,133,8,2958,0.002705,"polymer, polymers, translocation, chain, chains"
physics,2013,134,21,2958,0.007099,"fel, undulator, ray, electron, sase"
physics,2013,135,12,2958,0.004057,"collective, flocks, ants, fish, foraging"
physics,2013,136,7,2958,0.002366,"hopping, nonadiabatic, molecular, electronic, junctions"
physics,2013,137,6,2958,0.002028,"granular, flow, grains, segregation, particles"
physics,2013,138,6,2958,0.002028,"muscle, head, brain, injury, tactile"
physics,2013,139,8,2958,0.002705,"holography, holographic, hologram, holograms, display"
physics,2013,140,8,2958,0.002705,"clusters, cluster, melting, pressure, hydrogen"
physics,2013,141,14,2958,0.004733,"pendulum, spring, oscillator, damping, oscillations"
physics,2013,142,4,2958,0.001352,"catalysts, catalyst, catalytic, reaction, oxygen"
physics,2013,143,6,2958,0.002028,"nanopores, osmotic, ionic, pore, nanopore"
physics,2013,144,2,2958,0.000676,"cavity, polaritonic, polariton, polaritons, coupling"
physics,2013,145,8,2958,0.002705,"particles, particle, turbulent, turbulence, inertial"
physics,2013,146,10,2958,0.003381,"rydberg, atoms, atom, dipole, blockade"
physics,2013,147,5,2958,0.00169,"traffic, vehicles, lane, vehicle, car"
physics,2013,148,13,2958,0.004395,"language, languages, word, words, texts"
physics,2013,149,7,2958,0.002366,"astronomy, outreach, science, education, students"
physics,2013,150,6,2958,0.002028,"muon, cosmic, muons, showers, ray"
physics,2013,151,3,2958,0.001014,"gravitational, ligo, wave, black, waves"
physics,2013,152,4,2958,0.001352,"laser, ablation, femtosecond, pulses, lipss"
physics,2013,153,8,2958,0.002705,"frequency, laser, comb, noise, linewidth"
physics,2013,154,7,2958,0.002366,"acceleration, laser, target, ion, proton"
physics,2013,155,6,2958,0.002028,"his, he, physics, einstein, was"
physics,2013,156,5,2958,0.00169,"ising, spin, critical, potts, lattice"
physics,2013,157,13,2958,0.004395,"power, grid, grids, failures, cascading"
physics,2013,158,12,2958,0.004057,"fiber, supercontinuum, doped, laser, power"
physics,2013,159,7,2958,0.002366,"ct, reconstruction, image, scatter, tomography"
physics,2013,160,2,2958,0.000676,"corrosion, coatings, powder, melt, alloy"
physics,2013,161,8,2958,0.002705,"photon, nanowire, superconducting, snspds, detectors"
physics,2013,162,7,2958,0.002366,"bics, photonic, bic, crystal, continuum"
physics,2013,163,0,2958,0.0,"excitons, exciton, monolayer, excitonic, ws2"
physics,2013,164,6,2958,0.002028,"casimir, polder, force, atom, surface"
physics,2013,165,7,2958,0.002366,"superconductivity, superconductors, superconducting, superconductor, cuprates"
physics,2013,166,5,2958,0.00169,"tidal, core, earth, planets, planetary"
physics,2013,167,3,2958,0.001014,"dose, plans, planning, treatment, plan"
physics,2013,168,5,2958,0.00169,"aerosol, sky, atmospheric, aerosols, ozone"
physics,2013,169,5,2958,0.00169,"qubit, gates, qubits, gate, trapped"
physics,2013,170,0,2958,0.0,"design, inverse, optimization, metasurfaces, metasurface"
physics,2013,171,1,2958,0.000338,"hep, data, computing, grid, software"
physics,2013,172,2,2958,0.000676,"quantum, students, mechanics, education, qise"
physics,2013,173,0,2958,0.0,"ct, image, pet, reconstruction, images"
physics,2013,174,6,2958,0.002028,"series, multifractal, fractal, visibility, dfa"
physics,2013,175,5,2958,0.00169,"lasers, locking, mode, laser, semiconductor"
physics,2013,176,5,2958,0.00169,"fiber, fibers, core, mode, hollow"
physics,2013,177,2,2958,0.000676,"turbine, wind, wake, turbines, farm"
physics,2013,178,7,2958,0.002366,"lens, freeform, diffraction, lenses, perfect"
physics,2013,179,2,2958,0.000676,"ventilation, airborne, droplets, respiratory, risk"
physics,2013,180,12,2958,0.004057,"text, ice, water, liquid, nucleation"
physics,2013,181,4,2958,0.001352,"tes, inductance, readout, detectors, arrays"
physics,2013,182,3,2958,0.001014,"civilizations, extraterrestrial, seti, life, technosignatures"
physics,2013,183,4,2958,0.001352,"ocean, wave, sea, circulation, wind"
physics,2013,184,6,2958,0.002028,"fiber, optical, frequency, link, fbg"
physics,2013,185,7,2958,0.002366,"efimov, body, three, dimer, universal"
physics,2013,186,1,2958,0.000338,"scaffolds, hydrogels, bone, collagen, tissue"
physics,2013,187,3,2958,0.001014,"positron, polarized, spin, polarization, beam"
physics,2013,188,6,2958,0.002028,"active, particles, self, colloids, nematic"
physics,2013,189,9,2958,0.003043,"nucleation, glass, glasses, crystallization, relaxation"
physics,2013,190,2,2958,0.000676,"comb, spectroscopy, dual, frequency, combs"
physics,2013,191,1,2958,0.000338,"singlet, exciton, fission, triplet, conjugated"
physics,2013,192,8,2958,0.002705,"niobium, cavities, nb, superconducting, srf"
physics,2013,193,4,2958,0.001352,"integral, helmholtz, method, boundary, equation"
physics,2013,194,8,2958,0.002705,"cavity, cavities, rf, superconducting, srf"
physics,2013,195,4,2958,0.001352,"team, teams, football, sports, players"
physics,2013,196,5,2958,0.00169,"synchronization, oscillators, networks, kuramoto, network"
physics,2013,197,2,2958,0.000676,"phonon, thermal, conductivity, thermoelectric, transport"
physics,2013,198,9,2958,0.003043,"droplet, electric, drop, electrowetting, electrohydrodynamic"
physics,2013,199,3,2958,0.001014,"whispering, gallery, resonators, microcavities, mode"
physics,2013,200,5,2958,0.00169,"sampling, molecular, metadynamics, free, simulations"
physics,2013,201,17,2958,0.005747,"users, social, twitter, information, user"
physics,2013,202,12,2958,0.004057,"attacks, networks, robustness, attack, failures"
physics,2013,203,14,2958,0.004733,"percolation, networks, explosive, transition, random"
physics,2013,204,3,2958,0.001014,"chambers, rpc, muon, rpcs, resistive"
physics,2013,205,4,2958,0.001352,"polariton, exciton, polaritons, microcavity, microcavities"
physics,2013,206,0,2958,0.0,"ferroelectric, fe, polarization, ferroelectrics, switching"
physics,2013,207,2,2958,0.000676,"scheme, gas, kinetic, rarefied, dsmc"
physics,2013,208,6,2958,0.002028,"relativistic, hydrodynamics, fluid, dissipative, gauge"
physics,2013,209,6,2958,0.002028,"plasma, plasmas, ion, dense, coulomb"
physics,2013,210,4,2958,0.001352,"rotational, line, lists, list, cm"
physics,2013,211,0,2958,0.0,"metalens, metalenses, metasurface, metasurfaces, lenses"
physics,2013,212,4,2958,0.001352,"sampling, monte, carlo, markov, mcmc"
physics,2013,213,10,2958,0.003381,"force, afm, cantilever, tip, microscopy"
physics,2013,214,8,2958,0.002705,"fractional, derivative, derivatives, equations, equation"
physics,2013,215,4,2958,0.001352,"shock, shocks, collisionless, upstream, acceleration"
physics,2013,216,2,2958,0.000676,"climate, emissions, urban, warming, global"
physics,2013,217,3,2958,0.001014,"nonlinear, harmonic, shg, second, generation"
physics,2013,218,7,2958,0.002366,"wavefront, telescope, optics, sensor, adaptive"
physics,2013,219,2,2958,0.000676,"ecg, cardiac, heart, blood, clinical"
physics,2013,220,2,2958,0.000676,"soliton, solitons, fiber, locked, dispersion"
physics,2013,221,0,2958,0.0,"ice, sea, water, floe, iceberg"
physics,2013,222,8,2958,0.002705,"neutrinoless, beta, decay, cuore, double"
physics,2013,223,8,2958,0.002705,"ge, decay, neutrinoless, majorana, germanium"
physics,2013,224,5,2958,0.00169,"social, twitter, users, political, media"
physics,2013,225,2,2958,0.000676,"photodetectors, photodetector, responsivity, graphene, silicon"
physics,2013,226,6,2958,0.002028,"mueller, polarization, polarimetric, polarimetry, coherence"
physics,2013,227,1,2958,0.000338,"nanoparticles, magnetic, mpi, hyperthermia, mnps"
physics,2013,228,4,2958,0.001352,"motor, microtubule, microtubules, motors, kinesin"
physics,2013,229,3,2958,0.001014,"fusion, ignition, fuel, implosion, inertial"
physics,2013,230,7,2958,0.002366,"cosmic, solar, ray, modulation, voyager"
physics,2013,231,4,2958,0.001352,"dislocation, dislocations, strain, deformation, grain"
physics,2014,0,92,3091,0.029764,"quantum, functional, density, basis, correlation"
physics,2014,1,51,3091,0.0165,"imaging, microscopy, resolution, image, images"
physics,2014,2,57,3091,0.018441,"epidemic, covid, disease, infection, spreading"
physics,2014,3,39,3091,0.012617,"bubble, droplet, liquid, droplets, bubbles"
physics,2014,4,52,3091,0.016823,"solar, wind, coronal, magnetic, cme"
physics,2014,5,4,3091,0.001294,"learning, machine, molecular, chemical, training"
physics,2014,6,32,3091,0.010353,"fracture, porous, crack, stress, permeability"
physics,2014,7,61,3091,0.019735,"quantum, mechanics, bell, theory, interpretation"
physics,2014,8,59,3091,0.019088,"beam, collider, accelerator, linac, bunch"
physics,2014,9,44,3091,0.014235,"students, physics, student, education, courses"
physics,2014,10,44,3091,0.014235,"market, financial, stock, price, markets"
physics,2014,11,43,3091,0.013911,"tokamak, plasma, gyrokinetic, toroidal, transport"
physics,2014,12,56,3091,0.018117,"ionization, laser, photoelectron, electron, attosecond"
physics,2014,13,12,3091,0.003882,"topological, hermitian, photonic, edge, states"
physics,2014,14,52,3091,0.016823,"plasma, dust, plasmas, waves, dusty"
physics,2014,15,50,3091,0.016176,"universe, dark, cosmological, cosmology, matter"
physics,2014,16,34,3091,0.011,"interferometer, gravitational, atom, interferometers, interferometry"
physics,2014,17,34,3091,0.011,"neutron, neutrons, detector, nuclear, gamma"
physics,2014,18,30,3091,0.009706,"swimming, swimmer, swimmers, bacteria, bacterial"
physics,2014,19,44,3091,0.014235,"citation, scientific, papers, research, citations"
physics,2014,20,13,3091,0.004206,"perovskite, solar, cells, halide, perovskites"
physics,2014,21,40,3091,0.012941,"hyperfine, nuclear, muonic, corrections, dipole"
physics,2014,22,38,3091,0.012294,"neutrino, neutrinos, detector, reactor, antineutrino"
physics,2014,23,18,3091,0.005823,"method, scheme, schemes, numerical, order"
physics,2014,24,39,3091,0.012617,"plasmon, plasmonic, surface, plasmons, metal"
physics,2014,25,27,3091,0.008735,"wall, turbulent, reynolds, flow, turbulence"
physics,2014,26,39,3091,0.012617,"electromagnetic, momentum, maxwell, electrodynamics, lorentz"
physics,2014,27,26,3091,0.008412,"thz, terahertz, frequency, radiation, pulses"
physics,2014,28,33,3091,0.010676,"diffusion, reaction, stochastic, chemical, passage"
physics,2014,29,39,3091,0.012617,"dynamo, magnetic, mhd, turbulence, magnetohydrodynamic"
physics,2014,30,27,3091,0.008735,"dark, matter, xenon, detector, scintillation"
physics,2014,31,26,3091,0.008412,"beams, oam, vortex, angular, momentum"
physics,2014,32,36,3091,0.011647,"cooperation, game, games, evolutionary, players"
physics,2014,33,18,3091,0.005823,"plasma, discharge, streamer, discharges, electron"
physics,2014,34,33,3091,0.010676,"graphene, polaritons, plasmons, plasmon, phonon"
physics,2014,35,20,3091,0.00647,"diamond, nv, centers, vacancy, nitrogen"
physics,2014,36,31,3091,0.010029,"turbulence, turbulent, cascade, velocity, scale"
physics,2014,37,20,3091,0.00647,"earthquake, earthquakes, seismic, fault, seismicity"
physics,2014,38,0,3091,0.0,"neural, flow, learning, turbulence, training"
physics,2014,39,37,3091,0.01197,"community, communities, networks, network, detection"
physics,2014,40,19,3091,0.006147,"brain, neurons, eeg, neural, neuronal"
physics,2014,41,9,3091,0.002912,"mantle, earth, planets, atmosphere, mars"
physics,2014,42,24,3091,0.007764,"solitons, soliton, nonlinear, nonlinearity, stable"
physics,2014,43,2,3091,0.000647,"weather, forecasting, forecasts, climate, forecast"
physics,2014,44,29,3091,0.009382,"optomechanical, mechanical, cavity, optomechanics, resonators"
physics,2014,45,31,3091,0.010029,"waves, wave, water, gravity, surface"
physics,2014,46,13,3091,0.004206,"shear, flow, fluid, viscoelastic, polymer"
physics,2014,47,13,3091,0.004206,"pixel, sensors, silicon, detector, sensor"
physics,2014,48,0,3091,0.0,"neural, pdes, learning, pde, informed"
physics,2014,49,28,3091,0.009059,"opinion, opinions, consensus, agents, voter"
physics,2014,50,1,3091,0.000324,"spin, magnetic, magnetization, skyrmion, switching"
physics,2014,51,11,3091,0.003559,"flame, combustion, detonation, flames, ignition"
physics,2014,52,13,3091,0.004206,"bose, einstein, fermi, condensate, gas"
physics,2014,53,21,3091,0.006794,"convection, ra, rayleigh, nard, pr"
physics,2014,54,2,3091,0.000647,"mri, reconstruction, diffusion, brain, t2"
physics,2014,55,15,3091,0.004853,"likelihood, bayesian, confidence, intervals, data"
physics,2014,56,17,3091,0.0055,"metamaterials, metamaterial, negative, refraction, index"
physics,2014,57,19,3091,0.006147,"dose, pet, therapy, proton, dosimetry"
physics,2014,58,21,3091,0.006794,"entropy, thermodynamics, engine, thermodynamic, heat"
physics,2014,59,0,3091,0.0,"photonic, neural, computing, optical, diffractive"
physics,2014,60,17,3091,0.0055,"superconducting, noise, qubit, josephson, qubits"
physics,2014,61,1,3091,0.000324,"seismic, inversion, data, fwi, subsurface"
physics,2014,62,8,3091,0.002588,"cell, cells, tissue, actin, epithelial"
physics,2014,63,20,3091,0.00647,"ultracold, feshbach, collisions, molecules, resonances"
physics,2014,64,13,3091,0.004206,"orbits, orbital, gravitational, lense, body"
physics,2014,65,26,3091,0.008412,"cooling, trap, mot, atoms, magneto"
physics,2014,66,3,3091,0.000971,"gan, transistors, gate, ga, nanowires"
physics,2014,67,6,3091,0.001941,"acoustic, metamaterials, elastic, metamaterial, sound"
physics,2014,68,24,3091,0.007764,"astronomical, astronomy, his, century, stars"
physics,2014,69,11,3091,0.003559,"optical, trapping, levitated, tweezers, force"
physics,2014,70,19,3091,0.006147,"hamiltonian, lagrangian, poisson, lie, equations"
physics,2014,71,6,3091,0.001941,"climate, precipitation, warming, tropical, variability"
physics,2014,72,13,3091,0.004206,"relativity, special, lorentz, einstein, relativistic"
physics,2014,73,18,3091,0.005823,"interstellar, fullerene, ice, c60, reaction"
physics,2014,74,12,3091,0.003882,"chiral, chirality, dichroism, circular, optical"
physics,2014,75,7,3091,0.002265,"battery, batteries, li, lithium, electrolyte"
physics,2014,76,7,3091,0.002265,"ultrasound, photoacoustic, imaging, tissue, image"
physics,2014,77,19,3091,0.006147,"gauge, higgs, quarks, su, boson"
physics,2014,78,14,3091,0.004529,"mobility, urban, traffic, travel, city"
physics,2014,79,13,3091,0.004206,"reconnection, magnetic, sheet, current, tearing"
physics,2014,80,7,3091,0.002265,"quantum, entanglement, entangled, photon, photons"
physics,2014,81,9,3091,0.002912,"graphene, carbon, nanotubes, cnts, thermal"
