subject,year_from,year_to,topic_id,ttc,tts,ttq
math,2011,2012,94,0.501237,0.6,0.54619
math,2011,2012,95,0.369099,0.3,0.330981
math,2011,2012,96,0.575148,0.5,0.534948
math,2011,2012,97,0.279863,0.5,0.358861
math,2011,2012,99,0.474217,0.3,0.367507
math,2011,2012,100,0.345614,0.6,0.43859
math,2011,2012,101,0.316284,0.5,0.387468
math,2011,2012,102,0.256691,0.3,0.276661
math,2011,2012,103,0.34297,0.5,0.406859
math,2011,2012,104,0.307052,0.2,0.242225
math,2011,2012,105,0.267145,0.2,0.228747
math,2011,2012,106,0.288154,0.5,0.365607
math,2011,2012,107,0.356471,0.5,0.416209
math,2011,2012,108,0.352224,0.5,0.4133
math,2011,2012,109,0.246529,0.6,0.349468
math,2011,2012,110,0.606377,0.4,0.482028
math,2011,2012,111,0.531162,0.5,0.51511
math,2011,2012,112,0.694284,0.7,0.697131
math,2011,2012,113,0.543229,0.7,0.61173
math,2011,2012,114,0.557786,0.5,0.527315
math,2011,2012,115,0.338221,0.2,0.251362
math,2011,2012,116,0.362462,0.4,0.380307
math,2011,2012,117,0.374597,0.3,0.333174
math,2011,2012,118,0.321026,0.5,0.391006
math,2011,2012,119,0.361662,0.3,0.327958
math,2011,2012,120,0.413285,0.2,0.269555
math,2011,2012,121,0.562691,0.6,0.580747
math,2011,2012,122,0.407062,0.5,0.44877
math,2011,2012,123,0.35951,0.4,0.378676
math,2011,2012,124,0.388614,0.6,0.471708
math,2011,2012,125,0.396818,0.1,0.159744
math,2011,2012,126,0.39705,0.5,0.442617
math,2011,2012,127,0.447502,0.2,0.276448
math,2011,2012,128,0.349753,0.4,0.373193
math,2011,2012,129,0.541952,0.7,0.61092
math,2011,2012,130,0.544276,0.4,0.461116
math,2011,2012,131,0.251583,0.4,0.308888
math,2011,2012,132,0.398443,0.4,0.39922
math,2011,2012,133,0.394273,0.6,0.475853
math,2011,2012,134,0.409135,0.4,0.404516
math,2011,2012,135,0.348795,0.2,0.254226
math,2011,2012,136,0.165668,0.2,0.181222
math,2011,2012,137,0.378994,0.3,0.334902
math,2011,2012,138,0.314065,0.4,0.351862
math,2011,2012,139,0.433722,0.6,0.503488
math,2011,2012,140,0.220946,0.4,0.284657
math,2011,2012,141,0.387808,0.4,0.393809
math,2011,2012,142,0.470989,0.5,0.485061
math,2011,2012,143,0.426087,0.2,0.272222
math,2011,2012,144,0.278868,0.2,0.232939
math,2011,2012,145,0.37992,0.4,0.389702
math,2011,2012,146,0.296422,0.4,0.340509
math,2011,2012,148,0.535689,0.3,0.384609
math,2011,2012,149,0.555512,0.5,0.526296
math,2012,2013,0,0.846568,0.9,0.872467
math,2012,2013,1,0.631029,0.8,0.705539
math,2012,2013,2,0.852872,0.7,0.768911
math,2012,2013,3,0.772491,0.7,0.734461
math,2012,2013,4,0.549232,0.9,0.682166
math,2012,2013,5,0.732475,0.6,0.659652
math,2012,2013,6,0.486891,0.9,0.63192
math,2012,2013,7,0.799436,0.9,0.846742
math,2012,2013,8,0.707724,0.8,0.751038
math,2012,2013,9,0.637929,0.7,0.667525
math,2012,2013,10,0.804308,0.8,0.802148
math,2012,2013,11,0.858079,1.0,0.923619
math,2012,2013,12,0.407496,0.7,0.515121
math,2012,2013,13,0.793723,0.8,0.796849
math,2012,2013,14,0.47637,0.4,0.434858
math,2012,2013,15,0.629159,0.8,0.704368
math,2012,2013,16,0.423955,0.7,0.528079
math,2012,2013,17,0.433135,0.6,0.503092
math,2012,2013,18,0.715812,0.8,0.755568
math,2012,2013,19,0.658707,0.7,0.678726
math,2012,2013,20,0.293505,0.6,0.394185
math,2012,2013,21,0.373309,0.6,0.460256
math,2012,2013,22,0.433636,0.6,0.50343
math,2012,2013,23,0.572823,0.6,0.586097
math,2012,2013,24,0.511223,0.6,0.552065
math,2012,2013,25,0.705169,0.7,0.702575
math,2012,2013,26,0.286915,0.3,0.293312
math,2012,2013,27,0.578581,0.5,0.536428
math,2012,2013,28,0.380705,0.5,0.432273
math,2012,2013,29,0.477749,0.6,0.531941
math,2012,2013,30,0.523815,0.7,0.599226
math,2012,2013,31,0.427345,0.6,0.499164
math,2012,2013,32,0.403022,0.2,0.267335
math,2012,2013,33,0.559711,0.7,0.622044
math,2012,2013,34,0.511725,0.5,0.505794
math,2012,2013,35,0.853925,0.7,0.769339
math,2012,2013,36,0.276622,0.5,0.356186
math,2012,2013,37,0.253224,0.2,0.223487
math,2012,2013,38,0.266738,0.5,0.347886
math,2012,2013,39,0.489412,0.7,0.576064
math,2012,2013,40,0.40181,0.5,0.44556
math,2012,2013,41,0.503384,0.8,0.617941
math,2012,2013,42,0.367682,0.6,0.455954
math,2012,2013,43,0.512402,0.7,0.591687
math,2012,2013,44,0.563347,0.6,0.581096
math,2012,2013,45,0.708746,0.7,0.704346
math,2012,2013,46,0.395656,0.5,0.44175
math,2012,2013,47,0.549373,0.7,0.615606
math,2012,2013,48,0.326175,0.6,0.422609
math,2012,2013,49,0.285267,0.6,0.386686
math,2012,2013,50,0.332802,0.5,0.399617
math,2012,2013,51,0.322417,0.5,0.392036
math,2012,2013,52,0.359879,0.3,0.327223
math,2012,2013,53,0.359535,0.6,0.449637
math,2012,2013,54,0.336457,0.4,0.365487
math,2012,2013,55,0.274166,0.6,0.376358
math,2012,2013,56,0.435699,0.5,0.46564
math,2012,2013,57,0.396075,0.8,0.529833
math,2012,2013,58,0.356584,0.4,0.377046
math,2012,2013,59,0.38729,0.5,0.436486
math,2012,2013,60,0.413728,0.7,0.520072
math,2012,2013,61,0.416108,0.6,0.491414
math,2012,2013,62,0.551344,0.4,0.463634
math,2012,2013,63,0.388722,0.2,0.264112
math,2012,2013,64,0.356615,0.5,0.416307
math,2012,2013,65,0.520704,0.8,0.63082
math,2012,2013,66,0.319205,0.5,0.389653
math,2012,2013,67,0.340519,0.3,0.318978
math,2012,2013,68,0.409855,0.6,0.487026
math,2012,2013,69,0.343286,0.5,0.407081
math,2012,2013,70,0.502235,0.7,0.584852
math,2012,2013,71,0.521071,0.4,0.452578
math,2012,2013,72,0.347525,0.4,0.371921
math,2012,2013,73,0.308002,0.3,0.303948
math,2012,2013,74,0.287334,0.3,0.29353
math,2012,2013,75,0.36321,0.5,0.420767
math,2012,2013,76,0.496646,0.6,0.543453
math,2012,2013,77,0.168774,0.4,0.237386
math,2012,2013,78,0.277991,0.5,0.357319
math,2012,2013,79,0.396332,0.1,0.159704
math,2012,2013,80,0.367327,0.4,0.382968
math,2012,2013,81,0.356616,0.5,0.416308
math,2012,2013,83,0.639937,0.8,0.711072
math,2012,2013,84,0.291378,0.1,0.148898
math,2012,2013,85,0.377211,0.3,0.334204
math,2012,2013,86,0.2687,0.3,0.283488
math,2012,2013,87,0.342068,0.3,0.319656
math,2012,2013,88,0.396915,0.5,0.442534
math,2012,2013,89,0.393203,0.7,0.503552
math,2012,2013,90,0.376246,0.5,0.429384
math,2012,2013,91,0.368488,0.5,0.424287
math,2012,2013,92,0.306649,0.2,0.2421
math,2012,2013,93,0.387372,0.5,0.436538
math,2012,2013,94,0.774271,0.6,0.676086
math,2012,2013,95,0.395504,0.4,0.39774
math,2012,2013,96,0.465558,0.6,0.524297
math,2012,2013,97,0.896534,0.7,0.78617
math,2012,2013,99,0.526581,0.4,0.454644
math,2012,2013,100,0.380842,0.4,0.390186
math,2012,2013,101,0.393431,0.5,0.44036
math,2012,2013,102,0.408377,0.5,0.449568
math,2012,2013,103,0.477323,0.7,0.567603
math,2012,2013,104,0.284917,0.3,0.292264
math,2012,2013,105,0.564656,0.4,0.468276
math,2012,2013,106,0.485355,0.6,0.536623
math,2012,2013,107,0.269847,0.7,0.389531
math,2012,2013,108,0.363536,0.3,0.328726
math,2012,2013,109,0.426434,0.4,0.412794
math,2012,2013,110,0.230608,0.2,0.214216
math,2012,2013,111,0.548535,0.7,0.61508
math,2012,2013,112,0.44141,0.7,0.541413
math,2012,2013,113,0.801548,0.7,0.74734
math,2012,2013,114,0.773127,0.6,0.675649
math,2012,2013,115,0.310975,0.2,0.243437
math,2012,2013,116,0.323397,0.4,0.357642
math,2012,2013,117,0.327335,0.4,0.360038
math,2012,2013,118,0.33767,0.3,0.317722
math,2012,2013,119,0.436271,0.3,0.355525
math,2012,2013,120,0.261514,0.4,0.316261
math,2012,2013,121,0.421682,0.6,0.49528
math,2012,2013,122,0.233505,0.4,0.294874
math,2012,2013,123,0.34208,0.4,0.36878
math,2012,2013,124,0.481169,0.5,0.490404
math,2012,2013,125,0.413714,0.6,0.48974
math,2012,2013,126,0.37989,0.4,0.389686
math,2012,2013,127,0.36871,0.3,0.330825
math,2012,2013,128,0.377223,0.4,0.388278
math,2012,2013,129,0.422303,0.6,0.495708
math,2012,2013,130,0.44866,0.6,0.513409
math,2012,2013,131,0.26735,0.5,0.348407
math,2012,2013,132,0.482937,0.4,0.437573
math,2012,2013,133,0.371184,0.4,0.385054
math,2012,2013,134,0.393074,0.3,0.340287
math,2012,2013,135,0.354078,0.5,0.414574
math,2012,2013,136,0.392503,0.2,0.26498
math,2012,2013,137,0.335432,0.2,0.250588
math,2012,2013,138,0.36761,0.5,0.423704
math,2012,2013,139,0.321393,0.6,0.418575
math,2012,2013,140,0.332892,0.3,0.315591
math,2012,2013,141,0.414073,0.6,0.489992
math,2012,2013,142,0.313545,0.4,0.351535
math,2012,2013,143,0.376374,0.4,0.387828
math,2012,2013,144,0.375338,0.3,0.333467
math,2012,2013,145,0.252803,0.3,0.274387
math,2012,2013,146,0.355422,0.4,0.376396
math,2012,2013,147,0.426348,0.2,0.272275
math,2012,2013,148,0.419473,0.4,0.409505
math,2012,2013,149,0.461275,0.6,0.521571
math,2013,2014,0,0.805662,0.9,0.850222
math,2013,2014,1,0.56579,0.8,0.662814
math,2013,2014,2,0.746011,0.8,0.772063
math,2013,2014,3,0.692313,0.9,0.782612
math,2013,2014,4,0.680278,0.8,0.735298
math,2013,2014,5,0.690691,0.7,0.695314
math,2013,2014,6,0.463847,0.6,0.523211
math,2013,2014,7,0.713452,0.9,0.795942
math,2013,2014,8,0.620047,0.8,0.698621
math,2013,2014,9,0.501243,0.8,0.616325
math,2013,2014,10,0.8029,0.8,0.801447
math,2013,2014,11,0.875471,0.9,0.887566
math,2013,2014,12,0.359729,0.7,0.475235
math,2013,2014,13,0.7338,0.6,0.660189
math,2013,2014,14,0.555581,0.7,0.619485
math,2013,2014,15,0.610005,0.9,0.727156
math,2013,2014,16,0.362162,0.6,0.451685
math,2013,2014,17,0.411445,0.8,0.54341
math,2013,2014,18,0.676893,0.7,0.688253
math,2013,2014,19,0.596099,0.7,0.643885
math,2013,2014,20,0.500327,0.6,0.545649
math,2013,2014,21,0.583139,0.6,0.591449
math,2013,2014,22,0.442095,0.7,0.541928
math,2013,2014,23,0.474688,0.8,0.595833
math,2013,2014,24,0.66448,0.8,0.72597
math,2013,2014,25,0.566311,0.8,0.663171
math,2013,2014,26,0.389542,0.5,0.437913
math,2013,2014,27,0.456903,0.7,0.552911
math,2013,2014,28,0.30786,0.6,0.406927
math,2013,2014,29,0.357751,0.6,0.448239
math,2013,2014,30,0.380165,0.7,0.492731
math,2013,2014,31,0.371085,0.8,0.506996
math,2013,2014,32,0.43867,0.5,0.467332
math,2013,2014,33,0.437026,0.6,0.505707
math,2013,2014,34,0.636231,0.6,0.617584
math,2013,2014,35,0.703588,0.7,0.701789
math,2013,2014,36,0.224381,0.4,0.287492
math,2013,2014,37,0.345693,0.3,0.32123
math,2013,2014,38,0.380082,0.6,0.465367
math,2013,2014,39,0.35624,0.5,0.416052
math,2013,2014,40,0.475531,0.6,0.530563
math,2013,2014,41,0.485477,0.6,0.536697
math,2013,2014,42,0.372383,0.7,0.486147
math,2013,2014,43,0.528399,0.7,0.602214
math,2013,2014,44,0.486192,0.6,0.537134
math,2013,2014,45,0.681722,0.7,0.69074
math,2013,2014,46,0.675888,0.5,0.574789
math,2013,2014,47,0.420214,0.8,0.551004
math,2013,2014,48,0.359454,0.4,0.378645
math,2013,2014,49,0.339516,0.5,0.404419
math,2013,2014,50,0.432006,0.6,0.50233
math,2013,2014,51,0.220121,0.6,0.322081
math,2013,2014,52,0.367985,0.7,0.482384
math,2013,2014,53,0.381764,0.6,0.466626
math,2013,2014,54,0.485767,0.7,0.573531
math,2013,2014,55,0.365209,0.6,0.454048
math,2013,2014,56,0.449348,0.7,0.547342
math,2013,2014,57,0.327982,0.7,0.446676
math,2013,2014,58,0.488326,0.5,0.494094
math,2013,2014,59,0.328424,0.6,0.424492
math,2013,2014,60,0.511188,0.7,0.590877
math,2013,2014,61,0.634768,0.7,0.66579
math,2013,2014,62,0.505981,0.7,0.587384
math,2013,2014,63,0.331926,0.3,0.315157
math,2013,2014,64,0.438507,0.5,0.467239
math,2013,2014,65,0.589252,0.8,0.678641
math,2013,2014,66,0.628701,0.5,0.557013
math,2013,2014,67,0.382865,0.2,0.262747
math,2013,2014,68,0.444447,0.7,0.543691
math,2013,2014,69,0.428654,0.8,0.558209
math,2013,2014,70,0.283741,0.5,0.362034
math,2013,2014,71,0.344768,0.5,0.408121
math,2013,2014,72,0.290858,0.5,0.367775
math,2013,2014,73,0.391178,0.4,0.39554
math,2013,2014,74,0.392931,0.4,0.396434
math,2013,2014,75,0.306309,0.4,0.346941
math,2013,2014,76,0.481285,0.7,0.570395
math,2013,2014,77,0.444695,0.5,0.470729
math,2013,2014,78,0.319134,0.4,0.35502
math,2013,2014,79,0.360656,0.6,0.450512
math,2013,2014,80,0.283505,0.4,0.331825
math,2013,2014,81,0.515692,0.6,0.554661
math,2013,2014,82,0.360009,0.2,0.257145
math,2013,2014,83,0.77441,0.8,0.786997
math,2013,2014,84,0.261323,0.3,0.279329
math,2013,2014,85,0.492367,0.3,0.372833
math,2013,2014,86,0.342484,0.3,0.319837
math,2013,2014,87,0.480436,0.4,0.436544
math,2013,2014,88,0.570244,0.6,0.584744
math,2013,2014,89,0.497374,0.4,0.443404
math,2013,2014,90,0.406095,0.5,0.448181
math,2013,2014,91,0.385639,0.4,0.392688
math,2013,2014,92,0.388825,0.5,0.437459
math,2013,2014,93,0.617572,0.6,0.608659
math,2013,2014,94,0.59443,0.7,0.64291
math,2013,2014,95,0.374009,0.6,0.460787
math,2013,2014,96,0.506182,0.6,0.549112
math,2013,2014,97,0.578088,0.8,0.671177
math,2013,2014,98,0.363856,0.2,0.25812
math,2013,2014,99,0.505545,0.4,0.446622
math,2013,2014,100,0.417834,0.4,0.408723
math,2013,2014,101,0.323145,0.5,0.392573
math,2013,2014,102,0.401344,0.4,0.400671
math,2013,2014,103,0.317003,0.6,0.414833
math,2013,2014,104,0.534252,0.6,0.56522
math,2013,2014,105,0.421447,0.3,0.350501
math,2013,2014,106,0.535056,0.5,0.516934
math,2013,2014,107,0.380129,0.7,0.492701
math,2013,2014,108,0.398762,0.4,0.39938
math,2013,2014,109,0.362591,0.4,0.380378
math,2013,2014,110,0.262786,0.4,0.31719
math,2013,2014,111,0.416883,0.5,0.454674
math,2013,2014,112,0.57203,0.8,0.667076
math,2013,2014,113,0.687449,0.9,0.779495
math,2013,2014,114,0.613434,0.6,0.606642
math,2013,2014,115,0.226151,0.3,0.257893
math,2013,2014,116,0.449878,0.6,0.514206
math,2013,2014,117,0.321832,0.4,0.356684
math,2013,2014,118,0.365888,0.2,0.258629
math,2013,2014,119,0.474291,0.7,0.565454
math,2013,2014,120,0.418292,0.3,0.349405
math,2013,2014,121,0.476698,0.7,0.567161
math,2013,2014,122,0.374398,0.5,0.428178
math,2013,2014,123,0.378641,0.4,0.389028
math,2013,2014,124,0.361141,0.5,0.419375
math,2013,2014,125,0.305757,0.6,0.405085
math,2013,2014,126,0.31522,0.5,0.386669
math,2013,2014,127,0.33501,0.2,0.25047
math,2013,2014,128,0.388941,0.5,0.437533
math,2013,2014,129,0.355291,0.4,0.376322
math,2013,2014,130,0.649251,0.4,0.49502
math,2013,2014,131,0.393922,0.4,0.396938
math,2013,2014,132,0.378759,0.6,0.464374
math,2013,2014,133,0.447359,0.5,0.472217
math,2013,2014,134,0.532964,0.6,0.564499
math,2013,2014,135,0.310409,0.7,0.430096
math,2013,2014,136,0.425011,0.1,0.161906
math,2013,2014,137,0.398635,0.4,0.399316
math,2013,2014,138,0.315238,0.3,0.30743
math,2013,2014,139,0.510281,0.7,0.590271
math,2013,2014,140,0.285097,0.3,0.292359
math,2013,2014,141,0.293001,0.3,0.296459
math,2013,2014,142,0.368628,0.4,0.383674
math,2013,2014,143,0.457339,0.6,0.519045
math,2013,2014,144,0.261862,0.6,0.3646
math,2013,2014,145,0.318158,0.5,0.388871
math,2013,2014,146,0.33184,0.3,0.315118
math,2013,2014,147,0.330258,0.2,0.24913
math,2013,2014,148,0.38114,0.5,0.432553
math,2013,2014,149,0.434243,0.5,0.464807
math,2014,2015,0,0.801463,0.9,0.847878
math,2014,2015,1,0.58518,0.7,0.637461
math,2014,2015,2,0.771352,0.8,0.785415
math,2014,2015,3,0.83601,0.9,0.866826
math,2014,2015,4,0.687864,0.8,0.739707
math,2014,2015,5,0.747572,0.7,0.723004
math,2014,2015,6,0.54439,0.6,0.570844
math,2014,2015,7,0.713428,0.9,0.795926
math,2014,2015,8,0.648907,0.7,0.673486
math,2014,2015,9,0.675133,0.7,0.687342
math,2014,2015,10,0.839808,0.9,0.868863
math,2014,2015,11,0.811041,0.9,0.853208
math,2014,2015,12,0.404508,0.8,0.537325
math,2014,2015,13,0.536372,0.6,0.566405
math,2014,2015,14,0.778774,0.6,0.677797
math,2014,2015,15,0.578112,0.8,0.671193
math,2014,2015,16,0.458326,0.6,0.51968
math,2014,2015,17,0.43474,0.8,0.563344
math,2014,2015,18,0.646948,0.7,0.672429
math,2014,2015,19,0.727846,1.0,0.842489
math,2014,2015,20,0.388118,0.8,0.522666
math,2014,2015,21,0.653504,0.7,0.675953
math,2014,2015,22,0.504311,0.7,0.586257
math,2014,2015,23,0.499189,0.8,0.61477
math,2014,2015,24,0.730083,0.6,0.658681
math,2014,2015,25,0.688865,0.8,0.740285
math,2014,2015,26,0.379301,0.5,0.431366
math,2014,2015,27,0.79864,0.8,0.79932
math,2014,2015,28,0.430955,0.4,0.414901
math,2014,2015,29,0.496391,0.8,0.612644
math,2014,2015,30,0.436623,0.8,0.564923
math,2014,2015,31,0.466697,0.8,0.589497
math,2014,2015,32,0.354813,0.4,0.376054
math,2014,2015,33,0.40814,0.6,0.485813
math,2014,2015,34,0.513437,0.7,0.592377
math,2014,2015,35,0.41785,0.7,0.523317
math,2014,2015,36,0.686392,0.8,0.738854
math,2014,2015,37,0.430462,0.2,0.273109
math,2014,2015,38,0.434788,0.7,0.536402
math,2014,2015,39,0.585529,0.5,0.539395
math,2014,2015,40,0.483142,0.8,0.602449
math,2014,2015,41,0.33647,0.8,0.473705
math,2014,2015,42,0.329667,0.7,0.448236
math,2014,2015,43,0.399774,0.7,0.508908
math,2014,2015,44,0.693354,0.8,0.742869
math,2014,2015,45,0.583476,0.7,0.636448
math,2014,2015,46,0.571724,0.6,0.585521
math,2014,2015,47,0.417436,0.7,0.522992
math,2014,2015,48,0.211403,0.3,0.248027
math,2014,2015,49,0.291318,0.4,0.337116
math,2014,2015,50,0.441872,0.5,0.469142
math,2014,2015,51,0.495719,0.6,0.542897
math,2014,2015,52,0.368607,0.7,0.482918
math,2014,2015,53,0.445812,0.5,0.471354
math,2014,2015,54,0.551209,0.7,0.616758
math,2014,2015,55,0.406402,0.6,0.48458
math,2014,2015,56,0.364997,0.6,0.453884
math,2014,2015,57,0.338293,0.7,0.456143
math,2014,2015,58,0.376612,0.5,0.429622
math,2014,2015,59,0.431429,0.6,0.501939
math,2014,2015,60,0.457517,0.6,0.51916
math,2014,2015,61,0.496427,0.6,0.543322
math,2014,2015,62,0.69276,0.4,0.507163
math,2014,2015,63,0.307429,0.4,0.347658
math,2014,2015,64,0.297641,0.6,0.397897
math,2014,2015,65,0.575868,0.9,0.702341
math,2014,2015,66,0.563763,0.8,0.66142
math,2014,2015,67,0.30228,0.5,0.376776
math,2014,2015,68,0.431583,0.7,0.533957
math,2014,2015,69,0.663186,0.6,0.630013
math,2014,2015,70,0.616935,0.5,0.552347
math,2014,2015,71,0.657902,0.5,0.568184
math,2014,2015,72,0.490934,0.5,0.495425
math,2014,2015,73,0.495839,0.6,0.542969
math,2014,2015,74,0.437744,0.5,0.466805
math,2014,2015,75,0.30458,0.5,0.378558
math,2014,2015,76,0.365673,0.7,0.480394
math,2014,2015,77,0.454596,0.8,0.579752
math,2014,2015,78,0.308085,0.4,0.348077
math,2014,2015,79,0.351985,0.4,0.37446
math,2014,2015,80,0.315324,0.7,0.434791
math,2014,2015,81,0.521953,0.6,0.558262
math,2014,2015,83,0.341088,0.6,0.434928
math,2014,2015,84,0.442393,0.4,0.42013
math,2014,2015,85,0.432947,0.4,0.415822
math,2014,2015,86,0.479548,0.7,0.569173
math,2014,2015,87,0.386142,0.5,0.435756
math,2014,2015,88,0.371678,0.7,0.485546
math,2014,2015,89,0.39073,0.4,0.395311
math,2014,2015,90,0.57692,0.8,0.670389
math,2014,2015,91,0.272908,0.6,0.375171
math,2014,2015,92,0.454025,0.7,0.550798
math,2014,2015,93,0.396063,0.5,0.442004
math,2014,2015,94,0.462765,0.7,0.557181
math,2014,2015,95,0.243663,0.6,0.346578
math,2014,2015,96,0.661229,0.6,0.629128
math,2014,2015,97,0.482178,0.7,0.571021
math,2014,2015,98,0.371861,0.4,0.385418
math,2014,2015,99,0.251105,0.7,0.36962
math,2014,2015,100,0.395669,0.3,0.341256
math,2014,2015,101,0.336091,0.7,0.454137
math,2014,2015,102,0.321892,0.4,0.356721
math,2014,2015,103,0.365138,0.7,0.479932
math,2014,2015,104,0.509713,0.6,0.551184
math,2014,2015,105,0.364292,0.4,0.381312
math,2014,2015,106,0.482735,0.5,0.491216
math,2014,2015,107,0.383737,0.5,0.434221
math,2014,2015,108,0.421905,0.3,0.35066
math,2014,2015,109,0.382166,0.6,0.466926
math,2014,2015,110,0.355537,0.4,0.37646
math,2014,2015,111,0.577603,0.4,0.472669
math,2014,2015,112,0.660501,0.6,0.628798
math,2014,2015,113,0.900156,0.9,0.900078
math,2014,2015,114,0.762642,0.6,0.671615
math,2014,2015,115,0.38042,0.2,0.262169
math,2014,2015,116,0.354444,0.5,0.414824
math,2014,2015,117,0.508112,0.4,0.447621
math,2014,2015,118,0.355824,0.6,0.446723
math,2014,2015,119,0.502277,0.8,0.617106
math,2014,2015,120,0.266594,0.4,0.319948
math,2014,2015,121,0.621001,0.8,0.699227
math,2014,2015,122,0.239351,0.3,0.266265
math,2014,2015,123,0.314425,0.4,0.352087
math,2014,2015,124,0.393726,0.4,0.396838
math,2014,2015,125,0.278689,0.4,0.328503
math,2014,2015,126,0.624875,0.6,0.612185
math,2014,2015,127,0.256945,0.3,0.276808
math,2014,2015,128,0.322034,0.5,0.391752
math,2014,2015,129,0.353781,0.5,0.41437
math,2014,2015,130,0.575303,0.6,0.587392
math,2014,2015,131,0.311566,0.5,0.383907
math,2014,2015,132,0.374967,0.4,0.387079
math,2014,2015,133,0.283791,0.4,0.332021
math,2014,2015,134,0.469929,0.5,0.484498
math,2014,2015,135,0.277988,0.4,0.328015
math,2014,2015,136,0.393194,0.2,0.265137
math,2014,2015,137,0.418508,0.6,0.493084
math,2014,2015,138,0.347754,0.5,0.410206
math,2014,2015,139,0.263147,0.3,0.280368
math,2014,2015,140,0.509579,0.7,0.589801
math,2014,2015,141,0.33995,0.3,0.318728
math,2014,2015,142,0.307272,0.3,0.303593
math,2014,2015,143,0.391587,0.5,0.439202
math,2014,2015,144,0.182219,0.5,0.267097
math,2014,2015,145,0.594356,0.5,0.54311
math,2014,2015,146,0.475413,0.6,0.53049
math,2014,2015,147,0.248374,0.0,0.0
math,2014,2015,148,0.522266,0.3,0.381093
math,2014,2015,149,0.382439,0.5,0.433388
math,2015,2016,0,0.849569,0.9,0.874058
math,2015,2016,1,0.588631,0.7,0.639503
math,2015,2016,2,0.725281,0.8,0.76081
math,2015,2016,3,0.807967,0.9,0.851504
math,2015,2016,4,0.703963,0.9,0.790002
math,2015,2016,5,0.619203,0.5,0.553254
math,2015,2016,6,0.435613,0.5,0.465591
math,2015,2016,7,0.776882,0.8,0.788272
math,2015,2016,8,0.694263,0.6,0.643699
math,2015,2016,9,0.71016,0.7,0.705044
math,2015,2016,10,0.790449,0.8,0.795196
math,2015,2016,11,0.789195,0.9,0.840963
math,2015,2016,12,0.497689,0.7,0.581757
math,2015,2016,13,0.671535,0.7,0.685472
math,2015,2016,14,0.668075,0.6,0.63221
math,2015,2016,15,0.644159,0.9,0.750885
math,2015,2016,16,0.357147,0.5,0.416669
math,2015,2016,17,0.283042,0.7,0.403095
math,2015,2016,18,0.756391,0.7,0.727104
math,2015,2016,19,0.764834,0.9,0.82693
math,2015,2016,20,0.397315,0.7,0.506911
math,2015,2016,21,0.506464,0.7,0.587709
math,2015,2016,22,0.634797,0.8,0.707888
math,2015,2016,23,0.474963,0.8,0.596049
math,2015,2016,24,0.780616,0.8,0.790189
math,2015,2016,25,0.871244,0.8,0.834103
math,2015,2016,26,0.671478,0.9,0.769123
math,2015,2016,27,0.774911,0.9,0.832784
math,2015,2016,28,0.308848,0.6,0.407788
math,2015,2016,29,0.634965,0.8,0.707992
math,2015,2016,30,0.538948,0.8,0.644026
math,2015,2016,31,0.550921,0.8,0.652498
math,2015,2016,32,0.729656,0.7,0.714521
math,2015,2016,33,0.514214,0.8,0.626034
math,2015,2016,34,0.462871,0.8,0.586437
math,2015,2016,35,0.505761,0.7,0.587235
math,2015,2016,36,0.567432,0.6,0.583262
math,2015,2016,37,0.329249,0.4,0.361192
math,2015,2016,38,0.483355,0.5,0.491536
math,2015,2016,39,0.242307,0.8,0.371955
math,2015,2016,40,0.44318,0.9,0.593907
math,2015,2016,41,0.399276,0.8,0.53269
math,2015,2016,42,0.266122,0.7,0.385635
math,2015,2016,43,0.675161,0.7,0.687356
math,2015,2016,44,0.532815,0.6,0.564415
math,2015,2016,45,0.608179,0.7,0.650867
math,2015,2016,46,0.611494,0.7,0.652761
math,2015,2016,47,0.488187,0.6,0.538349
math,2015,2016,48,0.377504,0.7,0.490491
math,2015,2016,49,0.221999,0.4,0.28553
math,2015,2016,50,0.241367,0.5,0.32557
math,2015,2016,51,0.326798,0.5,0.395257
math,2015,2016,52,0.382008,0.7,0.494277
math,2015,2016,53,0.394138,0.6,0.475754
math,2015,2016,54,0.786586,0.8,0.793236
math,2015,2016,55,0.578823,0.8,0.671672
math,2015,2016,56,0.435125,0.6,0.504432
math,2015,2016,57,0.506503,0.7,0.587735
math,2015,2016,58,0.33148,0.5,0.398662
math,2015,2016,59,0.488485,0.8,0.606585
math,2015,2016,60,0.350579,0.6,0.442567
math,2015,2016,61,0.749021,0.7,0.723681
math,2015,2016,62,0.398197,0.5,0.443329
math,2015,2016,63,0.32604,0.7,0.444872
math,2015,2016,64,0.33977,0.6,0.433855
math,2015,2016,65,0.487443,0.8,0.605782
math,2015,2016,66,0.729152,0.6,0.658301
math,2015,2016,67,0.373939,0.3,0.332914
math,2015,2016,68,0.675966,0.8,0.732771
math,2015,2016,69,0.428469,0.5,0.461479
math,2015,2016,70,0.490934,0.4,0.440826
math,2015,2016,71,0.621553,0.3,0.404678
math,2015,2016,72,0.305267,0.4,0.346271
math,2015,2016,73,0.534871,0.4,0.457707
math,2015,2016,74,0.526968,0.7,0.601283
math,2015,2016,75,0.35647,0.6,0.447232
math,2015,2016,76,0.628523,0.6,0.61393
math,2015,2016,77,0.373053,0.6,0.460061
math,2015,2016,78,0.414024,0.4,0.406891
math,2015,2016,79,0.299097,0.5,0.374294
math,2015,2016,80,0.54348,0.7,0.611889
